loggingTime(txt),loggingSample(N),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),SampleIndex
2025-11-20T22:18:39.111+01:00,4193,630481.3767438751,0.4394844060510272,-0.0738989240393375,0.0754153288488617,0.1695831567049026,-0.0355512760579586,0.2826370596885681,0.9189881086349488,-0.3641017079353333,0.1362386345863342,XArbitraryCorrectedZVertical,-0.044813715438062,0.027815244415729,-0.2163152647314143,-0.9748978091498198,0.9227781295776368,-0.3846469521522522,-0.0229574367403984,35.882568359375,-23.56233215332031,11.89225769042969,-1,2,2324
2025-11-20T22:18:39.146+01:00,4194,630481.4116600417,0.4447274402403064,-0.0779784467960023,0.0841405330148482,0.1630771458148956,-0.2398493438959122,-0.1063114181160927,-0.0671289563179016,-0.1374097168445587,0.157747209072113,XArbitraryCorrectedZVertical,-0.049579898418954,0.0287177773082666,-0.2185741292559812,-0.9741368673692584,0.9209346175193788,-0.3890490531921387,-0.0228138025850057,35.39703369140625,-23.81906127929688,12.048828125,-1,2,2325
2025-11-20T22:18:39.181+01:00,4195,630481.4465770418,0.4344756871270494,-0.0935636121907089,0.0852297788143279,-0.0305385831743478,-0.6028104424476624,-0.4766817986965179,-0.8167620897293091,0.4824228286743164,0.0791881680488586,XArbitraryCorrectedZVertical,-0.0516253809993059,0.0364520508043937,-0.2131564766955967,-0.9749720901249188,0.9243824481964112,-0.3795786201953888,-0.0379132069647312,35.68560791015625,-23.75836181640625,12.11367797851562,-1,2,2326
2025-11-20T22:18:39.216+01:00,4196,630481.4814930417,0.4170281707084004,-0.1091759835243242,0.0844144171204508,-0.1757670640945435,-0.3332309424877167,-0.3215531408786774,-1.007577419281006,0.3845866024494171,0.0524717569351196,XArbitraryCorrectedZVertical,-0.0525036244658237,0.0446099761101349,-0.2042616476928908,-0.9764889094402912,0.9299864768981934,-0.3634989261627197,-0.0547148734331131,36.41864013671875,-23.51983642578125,11.22978210449219,-1,2,2327
2025-11-20T22:18:39.251+01:00,4197,630481.5164100417,0.4189892116023697,-0.1166677023916212,0.0806634663957082,0.063321441411972,-0.1138423532247543,0.3777002096176147,-0.786100447177887,0.4683804214000702,-0.0609587430953979,XArbitraryCorrectedZVertical,-0.0514868431248862,0.048608643839734,-0.2051436769338071,-0.9761671771127772,0.9286937713623048,-0.3654903769493103,-0.0628053471446037,36.11029052734375,-23.71023559570312,10.91445922851562,-1,2,2328
2025-11-20T22:18:39.291+01:00,4198,630481.5513260417,0.4315083440831635,-0.1220474189103546,0.0838368334330618,0.1303450614213943,-0.202818289399147,0.1942896693944931,-0.872565746307373,0.3430227041244507,0.0074211955070495,XArbitraryCorrectedZVertical,-0.0539029938073951,0.0505648239391919,-0.2110015378226739,-0.9746876961284114,0.9239572882652284,-0.3769124448299408,-0.0651147663593292,35.9752197265625,-24.62693786621094,10.86801147460938,-1,2,2329
2025-11-20T22:18:39.321+01:00,4199,630481.5862430417,0.4326636830315417,-0.1315101927138454,0.0868302861797639,0.0847560912370681,-0.2361317574977875,-0.0753931999206543,-0.9462330341339112,0.3930754959583282,-0.1411426067352295,XArbitraryCorrectedZVertical,-0.0563890370661218,0.0548197618572337,-0.2111973771048445,-0.9742744634958096,0.923024356365204,-0.3778319358825684,-0.072587251663208,36.33514404296875,-24.79222106933594,10.54682922363281,-1,2,2330
2025-11-20T22:18:39.356+01:00,4200,630481.6211590416,0.4409374626636546,-0.1130988797394585,0.0888760061508887,0.5578669309616089,1.353091955184937,0.2541911005973816,0.2100793719291687,-0.2359396815299988,-0.4956267476081848,XArbitraryCorrectedZVertical,-0.055626652602782,0.0453975231449092,-0.2156718977250777,-0.9738226441939452,0.9212073683738708,-0.3853371739387512,-0.0537812486290931,36.5191650390625,-25.41305541992188,10.68917846679688,-1,2,2331
2025-11-20T22:18:39.391+01:00,4201,630481.6560760417,0.4312409017247883,-0.1102627308459634,0.1173755632960357,0.182507336139679,-0.3138491809368134,0.0902844294905662,0.8637709617614746,-0.1411716639995575,-0.1752839088439941,XArbitraryCorrectedZVertical,-0.0689781180429331,0.0412045992826928,-0.210103484786511,-0.9743720051963796,0.9261459708213806,-0.3748500347137451,-0.0417266301810741,37.01129150390625,-24.99786376953125,11.37187194824219,-1,2,2332
2025-11-20T22:18:39.426+01:00,4202,630481.6909920417,0.4423849470104377,-0.1064921320504961,0.1211556255951152,0.2708231806755066,0.2896473109722137,-0.6014403104782104,1.000196933746338,-0.7492344975471497,-0.4931252002716064,XArbitraryCorrectedZVertical,-0.0706369569490634,0.0385656100833946,-0.2155368609489023,-0.973173740646783,0.9223189353942872,-0.3848292231559753,-0.0351341255009174,37.43402099609375,-24.72750854492188,11.02139282226562,-1,2,2333
2025-11-20T22:18:39.461+01:00,4203,630481.7259090417,0.4205855636013776,-0.1026608111937547,0.1298810033294278,0.1494198888540268,0.0270351637154817,-0.3220210373401642,1.153459548950195,-0.3942297399044037,-0.244018018245697,XArbitraryCorrectedZVertical,-0.0740693717671601,0.0365430606897155,-0.2047755826221971,-0.9753181293300788,0.930753767490387,-0.3642693758010864,-0.0317083336412906,38.0673828125,-24.21446228027344,11.0653076171875,-1,2,2334
2025-11-20T22:18:39.495+01:00,4204,630481.7608250417,0.4166806143306963,-0.0967022151776629,0.1378516389329439,0.2575879096984863,0.1378844082355499,-0.1850500255823135,0.3254237771034241,-0.1938177943229675,-0.0335859060287475,XArbitraryCorrectedZVertical,-0.0772763361668527,0.0329463970776864,-0.2028473765925264,-0.9756002980282704,0.9325870275497437,-0.3601524829864502,-0.0239092633128166,38.62713623046875,-23.97576904296875,11.52366638183594,-1,2,2335
2025-11-20T22:18:39.531+01:00,4205,630481.7957420417,0.4043963885756464,-0.0966272399858874,0.1427121346315074,-0.0391212180256843,-0.2392969727516174,-0.4515225291252136,-0.6969369053840637,0.4604992866516113,0.2940136194229126,XArbitraryCorrectedZVertical,-0.0794356028913162,0.032889453794616,-0.1967053776339802,-0.9766858715813908,0.9370034337043762,-0.3484844863414764,-0.0241467114537954,39.01287841796875,-24.48988342285156,11.56716918945312,-1,2,2336
2025-11-20T22:18:39.571+01:00,4206,630481.8306580418,0.3897878948091948,-0.1033560919773642,0.1420507335736356,-0.0981414020061492,-0.1620732992887497,-0.3365767598152161,-1.033808946609497,0.4158879518508911,0.2767087817192078,XArbitraryCorrectedZVertical,-0.079507637102797,0.0368243153933233,-0.1893199969670766,-0.97799817230653,0.9416458010673524,-0.3349705338478088,-0.0331328026950359,39.902099609375,-23.94935607910156,10.84727478027344,-1,2,2337
