loggingTime(txt),loggingSample(N),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),SampleIndex
2025-11-20T22:22:00.126+01:00,9950,630682.3897781667,0.3860314864820295,0.0830991171614975,-0.277844847867511,0.2929511368274689,-0.2618456184864044,-0.1425262689590454,0.2350212335586548,-0.1707603931427002,0.1752054691314697,XArbitraryCorrectedZVertical,-0.1436781985534396,0.0138340368077963,0.1841623697494367,0.9722393811823428,0.9444525837898254,-0.3286444544792175,0.001430299016647,40.9298095703125,-27.05598449707031,2.514190673828125,-1,2,8081
2025-11-20T22:22:00.159+01:00,9951,630682.4246951668,0.3825208629999345,0.067272662542856,-0.2769877375559448,-0.0839703008532524,-0.4917283058166504,-0.0100663378834724,-0.4715144038200378,0.0959459841251373,-0.0881639122962951,XArbitraryCorrectedZVertical,-0.1417893166069844,0.0064723516958553,0.1836118170339016,0.9726975736376684,0.9454523324966432,-0.3255296945571899,-0.0122541794553399,41.0679931640625,-26.69976806640625,2.05908203125,-1,2,8082
2025-11-20T22:22:00.193+01:00,9952,630682.4596111667,0.3866759945707054,0.0547071864156297,-0.2786981143045321,0.0104368729516863,-0.2814467549324036,0.2140265256166458,-0.7397420406341553,0.1253961026668549,-0.2145011425018311,XArbitraryCorrectedZVertical,-0.1414636290203589,-9.696385868741744e-05,0.18647402986261,0.9722218700782694,0.9439197182655334,-0.3291618824005127,-0.0258401203900575,40.69464111328125,-26.61857604980469,1.1705322265625,-1,2,8083
2025-11-20T22:22:00.229+01:00,9953,630682.4945271667,0.3925468889223571,0.0527466943791125,-0.2779824531100459,-0.0212026052176952,0.0541587322950363,-0.0750256478786468,-1.040769696235657,0.0369018912315368,-0.1176707744598389,XArbitraryCorrectedZVertical,-0.1409298766158062,-0.0013943249806601,0.1894845336291168,0.9717162661192544,0.9419384598731996,-0.334524542093277,-0.0290730204433202,40.22662353515625,-26.87750244140625,0.9976043701171876,-1,2,8084
2025-11-20T22:22:00.263+01:00,9954,630682.5294441667,0.38039207786208,0.0519196731537062,-0.2821243772011098,-0.1553604453802109,0.0627104118466377,-0.4174163043498993,-0.97925865650177,0.2181211113929749,-0.0701197385787963,XArbitraryCorrectedZVertical,-0.1428714412103142,-0.0013350233954258,0.1835269256196213,0.9725759041284584,0.9459181427955629,-0.32320836186409,-0.0278416704386472,40.31890869140625,-26.53041076660156,0.8841400146484375,-1,2,8085
2025-11-20T22:22:00.299+01:00,9955,630682.5643601667,0.3704630030407745,0.0505461925386751,-0.2855871761297532,0.0072466921992599,-0.0163449887186288,-0.1535785049200058,-0.889399528503418,0.4646652340888977,-0.0817372798919677,XArbitraryCorrectedZVertical,-0.144436555918198,-0.0016159010547529,0.1787067152019193,0.9732416654614288,0.9490460753440856,-0.3139388561248779,-0.027454612776637,40.76092529296875,-26.51583862304688,1.202041625976562,-1,2,8086
2025-11-20T22:22:00.333+01:00,9956,630682.599277375,0.3624116455326951,0.0448402482767524,-0.2865200797969689,-0.0999292656779289,-0.1628188639879227,-0.3203419744968414,-1.037733554840088,0.3763273656368256,0.0661705732345581,XArbitraryCorrectedZVertical,-0.1443963701665994,-0.0038977301274867,0.1751765174893887,0.973882883248127,0.9513536095619202,-0.3065489232540131,-0.0308922864496707,41.10186767578125,-26.23356628417969,1.390304565429688,-1,2,8087
2025-11-20T22:22:00.370+01:00,9957,630682.634193375,0.3522119610761891,0.0354986718510599,-0.2928514737591019,-0.2122206389904022,-0.1992440223693848,-0.141810730099678,-0.8934988975524902,0.4024920165538788,0.0966376662254333,XArbitraryCorrectedZVertical,-0.1466999969767748,-0.0082708626123659,0.1707455193713481,0.9742980455693632,0.954152524471283,-0.2967943549156189,-0.0388068445026874,41.301513671875,-25.82197570800781,1.2509765625,-1,2,8088
2025-11-20T22:22:00.403+01:00,9958,630682.669110375,0.3522245886199075,0.027036022340841,-0.3007211072734165,-0.2382867783308029,-0.2866902351379395,0.0321219377219677,-0.8922343850135803,0.4460204839706421,0.0427768155932426,XArbitraryCorrectedZVertical,-0.1498057655331861,-0.0130837605429945,0.1712171558412283,0.9736898319093892,0.9538494348526,-0.2962249517440796,-0.04921605437994,41.411865234375,-25.85075378417969,1.010284423828125,-1,2,8089
2025-11-20T22:22:00.438+01:00,9959,630682.7040263751,0.354821233115605,0.0210638813120252,-0.3089072660003868,-0.3216338455677032,0.1054493486881256,0.2651673257350922,-0.8864494562149048,0.3991976976394653,-0.0099222138524055,XArbitraryCorrectedZVertical,-0.1532536985730803,-0.0169054021759022,0.1727760842866392,0.9728186387775324,0.952809989452362,-0.2979556322097778,-0.0581014640629291,41.30780029296875,-25.69490051269531,0.53106689453125,-1,2,8090
2025-11-20T22:22:00.473+01:00,9960,630682.7389433751,0.3686433558394497,0.0445624647702079,-0.3116320637800609,0.1347290873527527,0.6948201656341553,0.1428957581520081,-0.2221431732177734,-0.1849636137485504,-0.2163133025169373,XArbitraryCorrectedZVertical,-0.1565535885300717,-0.0067987884835628,0.1776155186189334,0.9715438680412958,0.9497889876365662,-0.3102298378944397,-0.0407210327684879,40.91607666015625,-25.97738647460938,1.461929321289062,-1,2,8091
2025-11-20T22:22:00.508+01:00,9961,630682.773859375,0.3743366064369387,0.0581576587714652,-0.3119109812861731,-0.1630195379257202,-0.0801929980516433,0.1224731132388115,0.8040152192115784,-0.5555773973464966,0.0888373181223869,XArbitraryCorrectedZVertical,-0.1578912972881861,-0.0006698296731349,0.1793042241177689,0.971040737010162,0.948517918586731,-0.3153332471847534,-0.0296484548598527,40.3582763671875,-25.78636169433594,2.212738037109375,-1,2,8092
2025-11-20T22:22:00.543+01:00,9962,630682.808776375,0.3815226455916844,0.0557260802142752,-0.3200779574499167,-0.1517919152975082,0.063437134027481,0.3082879781723022,0.9335572719573976,-0.5889031887054443,-0.2176843285560608,XArbitraryCorrectedZVertical,-0.1616200802406932,-0.0031988167893881,0.1827517882933628,0.9697785701768434,0.9463406801223756,-0.3210698962211609,-0.0367865189909935,40.12249755859375,-25.67204284667969,1.951309204101562,-1,2,8093
2025-11-20T22:22:00.578+01:00,9963,630682.843692375,0.3952812122086015,0.0673044767167152,-0.3191542646878139,0.0890282243490219,0.1550977975130081,0.2632307112216949,1.036126494407654,-0.9323080778121948,-0.1409259438514709,XArbitraryCorrectedZVertical,-0.1622417782213027,0.0013882107678237,0.1885095933120919,0.9685761332241338,0.9422973990440368,-0.333438903093338,-0.0298962537199258,39.61773681640625,-25.73294067382812,2.395233154296875,-1,2,8094
2025-11-20T22:22:00.612+01:00,9964,630682.878609375,0.4026271546344409,0.071357100942958,-0.3153179947558412,0.0935410857200622,-0.0536530502140522,0.1807823330163956,0.540357768535614,-0.5984143018722534,0.054959412664175,XArbitraryCorrectedZVertical,-0.1607821506839544,0.0031425968582381,0.1918634315186585,0.96815691707787,0.939912736415863,-0.3403369188308716,-0.0271121766418218,39.19793701171875,-25.56683349609375,2.461807250976562,-1,2,8095
2025-11-20T22:22:00.652+01:00,9965,630682.9135253751,0.4097291516239184,0.0689811616339629,-0.3100084071142313,0.2395431995391846,-0.1861469447612762,0.214739665389061,0.0480900406837463,-0.255739152431488,0.022914532572031,XArbitraryCorrectedZVertical,-0.15799703731251,0.0019694371380202,0.1956636122793888,0.9678578230995716,0.9373376965522766,-0.3471507728099823,-0.0297352205961942,38.8541259765625,-25.29951477050781,2.636215209960938,-1,2,8096
2025-11-20T22:22:00.682+01:00,9966,630682.948442375,0.4176524213692967,0.0676817821721558,-0.3006881926642338,0.2236504703760147,0.0543187595903873,0.1862718909978867,-0.0822758674621582,0.0648272931575775,0.0457064509391784,XArbitraryCorrectedZVertical,-0.1533756675307783,0.0016929679369321,0.1998982642511514,0.9677364072012334,0.9343571066856384,-0.3550646603107452,-0.0300966966897249,38.5443115234375,-25.06929016113281,2.941055297851562,-1,2,8097
2025-11-20T22:22:00.718+01:00,9967,630682.983358375,0.4160018646789488,0.0587342688525094,-0.2914434162831804,-0.068494826555252,-0.2217610627412796,-0.1822221279144287,0.0481703281402587,0.3136229515075684,-0.0987852215766906,XArbitraryCorrectedZVertical,-0.1480147289095728,-0.0015473254023482,0.2000557725545304,0.96853864108266,0.9344347715377808,-0.3544402122497559,-0.0346986465156078,37.87451171875,-24.59458923339844,3.093460083007812,-1,2,8098
2025-11-20T22:22:00.752+01:00,9968,630683.018275375,0.3988718287794824,0.0668107088557797,-0.2944404836983524,0.056690514087677,0.7335639595985413,-0.4718662202358246,0.3817910552024841,0.5801947116851807,-0.2103355526924133,XArbitraryCorrectedZVertical,-0.1502465393117634,0.0033376983876333,0.1910618510193048,0.9700052768122444,0.9405508637428284,-0.3388616442680359,-0.0231697298586368,37.88580322265625,-23.853271484375,3.535140991210938,-1,2,8099
2025-11-20T22:22:00.787+01:00,9969,630683.053191375,0.3947948424886839,0.0848540153343058,-0.2897490460480138,0.2964218854904175,0.4474243819713593,0.5164394974708557,1.056978464126587,0.5739552974700928,-0.0238491296768188,XArbitraryCorrectedZVertical,-0.1496683533227236,0.0128671735587541,0.1878844381556838,0.9706354680687984,0.9419991374015808,-0.3355976641178131,-0.0034031060058623,37.54461669921875,-22.93492126464844,4.680572509765625,-1,2,8100
2025-11-20T22:22:00.822+01:00,9970,630683.0881083751,0.4273799844729639,0.1093312375675008,-0.2716910397467906,0.5080738067626953,0.3863718211650848,1.010323762893677,0.5873226523399353,0.197235107421875,-0.0231385212391614,XArbitraryCorrectedZVertical,-0.1436303430167412,0.0242267458094794,0.2025685077615385,0.9683747009179036,0.9303471446037292,-0.3663177192211151,0.0163025539368391,36.82916259765625,-23.61424255371094,5.866928100585938,-1,2,8101
2025-11-20T22:22:00.857+01:00,9971,630683.1230243751,0.446460439382702,0.1230088931047544,-0.2510674927321774,0.5557839274406433,0.1052377820014954,0.1254902631044388,0.7013562321662903,-0.1731248497962952,-0.0726802349090576,XArbitraryCorrectedZVertical,-0.1353670346694285,0.0318034599822032,0.2117186752415063,0.967388029639504,0.9223620295524596,-0.3850568830966949,0.0312983617186546,35.48895263671875,-24.12052917480469,6.864730834960938,-1,2,8102
2025-11-20T22:22:00.892+01:00,9972,630683.157941375,0.4329616761239798,0.1215021194944945,-0.2345690204053569,0.4359115660190582,-0.0943611189723014,-0.5887774229049683,0.9929748773574828,-0.5962792634963989,-0.1486163139343262,XArbitraryCorrectedZVertical,-0.127025107079438,0.0338013187311743,0.2059861569521466,0.9696863998740562,0.92647385597229,-0.3742559254169464,0.0397295579314231,35.2607421875,-23.46287536621094,7.485855102539062,-1,2,8103
2025-11-20T22:22:00.927+01:00,9973,630683.192857375,0.4085303943779646,0.1084387364481354,-0.224795493536012,0.3714748024940491,-0.1976802796125412,-0.675514817237854,0.1935166120529175,-0.1922046542167664,-0.2846611738204956,XArbitraryCorrectedZVertical,-0.1205915633076854,0.0300130947042377,0.1953195499310245,0.9728346147747876,0.9349470734596252,-0.3528240025043488,0.0372703894972801,35.174560546875,-21.79417419433594,8.256591796875,-1,2,8104
2025-11-20T22:22:00.962+01:00,9974,630683.227774375,0.383339135145741,0.1021669551722356,-0.2139991650740672,0.3421444892883301,0.1876964569091797,-0.6665817499160767,-0.6446040272712708,-0.011587381362915,0.0025899447500705,XArbitraryCorrectedZVertical,-0.114374515063794,0.0295217241682937,0.1838083465006622,0.9758389270586936,0.9429439306259156,-0.3304078578948975,0.0410806573927402,35.20233154296875,-20.70848083496094,8.833023071289062,-1,2,8105
2025-11-20T22:22:00.997+01:00,9975,630683.2626903751,0.3538149148384043,0.1077054132466682,-0.206305836266525,0.3336829543113708,0.3481348752975464,-1.030037403106689,-0.8109509944915771,-0.3267925679683685,0.218672513961792,XArbitraryCorrectedZVertical,-0.1106384352505898,0.034609898880299,0.169340867945546,0.9787160287528006,0.9512251019477844,-0.3034564554691315,0.055543165653944,34.68414306640625,-18.77223205566406,10.05949401855469,-1,2,8106
2025-11-20T22:22:01.031+01:00,9976,630683.2976073751,0.3159629107150952,0.1064845248323212,-0.2018241907146295,0.1490468233823776,0.0454631373286247,-1.012571930885315,-0.658685564994812,-0.005195677280426,0.2378538846969604,XArbitraryCorrectedZVertical,-0.1076751969868048,0.0364604134032695,0.1510085858148207,0.9819740499749224,0.9612366557121276,-0.2681654691696167,0.0641175433993339,34.44329833984375,-17.22071838378906,10.96879577636719,-1,2,8107
2025-11-20T22:22:01.067+01:00,9977,630683.332523375,0.2755410763256459,0.097568975502631,-0.2024668486743333,0.0525870621204376,-0.0724893361330032,-1.183189749717712,-0.8809194564819336,0.2784795165061951,0.2011442184448242,XArbitraryCorrectedZVertical,-0.1066468002913225,0.0341931159702356,0.1315879096134373,0.9849578258778816,0.9711140990257264,-0.2298191785812378,0.0641908720135688,33.96832275390625,-16.03105163574219,11.28062438964844,-1,2,8108
2025-11-20T22:22:01.101+01:00,9978,630683.367440375,0.2417276038087574,0.0886448055603288,-0.2045372344324614,-0.0188540983945131,-0.0669672787189483,-0.6347311735153198,-0.8907310366630554,0.3140483498573303,0.1884677410125732,XArbitraryCorrectedZVertical,-0.1065604195901322,0.0314579143641146,0.1153315798535238,0.9870937311706148,0.9783318042755128,-0.1974253952503204,0.0623714104294776,33.65179443359375,-15.30259704589844,11.18887329101562,-1,2,8109
2025-11-20T22:22:01.136+01:00,9979,630683.402357375,0.2263559621111358,0.0796498711819184,-0.2092877038915192,-0.1889583766460419,-0.2730648219585419,-0.3939340710639954,-0.9350618720054626,0.2224964052438736,0.1471937894821167,XArbitraryCorrectedZVertical,-0.1081743154277122,0.0275560849194722,0.1080975440574421,0.987853210672078,0.9816011190414428,-0.182548850774765,0.0559922158718109,33.343017578125,-15.23532104492188,10.75579833984375,-1,2,8110
2025-11-20T22:22:01.171+01:00,9980,630683.437273375,0.211513623540599,0.0667707970616252,-0.2181136988273197,-0.2006586194038391,-0.2388431429862976,-0.4241935908794403,-1.064149022102356,0.3045111894607544,0.0361398458480835,XArbitraryCorrectedZVertical,-0.1116749558678302,0.0215127056331972,0.101261475006556,0.9883380491033876,0.9847422242164612,-0.1680823266506195,0.0450674518942832,33.8099365234375,-15.57377624511719,10.13719177246094,-1,2,8111
2025-11-20T22:22:01.211+01:00,9981,630683.4721903751,0.1995405031261645,0.0578688658199134,-0.2230939462687547,-0.0784756168723106,-0.17034612596035,-0.2473975569009781,-0.9649125337600708,0.3108004331588745,-0.0180137194693088,XArbitraryCorrectedZVertical,-0.1135795645711445,0.0175246734248135,0.0957399513220991,0.9887499201286172,0.9869461059570312,-0.1564577370882034,0.0381857864558696,34.62969970703125,-16.057861328125,8.79766845703125,-1,2,8112
2025-11-20T22:22:01.241+01:00,9982,630683.5071063751,0.196501487087543,0.0480791390991152,-0.2277844689849537,-0.1937518566846848,-0.3358389139175415,0.1389936208724976,-0.8533168435096741,0.2686925530433655,0.013274073600769,XArbitraryCorrectedZVertical,-0.115408008057007,0.0126217060969054,0.0947105033833526,0.9887121257839068,0.9877467751502992,-0.1534428596496582,0.0284892152994871,35.4146728515625,-16.477783203125,7.761062622070312,-1,2,8113
2025-11-20T22:22:01.276+01:00,9983,630683.542023375,0.2110924140889359,0.0430081007078801,-0.235842520720903,-0.4087709486484528,0.0814123600721359,0.7377899885177612,-0.8288236260414124,0.2237574607133865,-0.0573420524597168,XArbitraryCorrectedZVertical,-0.1192159684182951,0.0088428309772248,0.1020789000306857,0.9875673632541444,0.9857296943664552,-0.1672846525907516,0.018782990053296,36.702880859375,-17.38972473144531,6.625335693359375,-1,2,8114
2025-11-20T22:22:01.311+01:00,9984,630683.5769387917,0.2344298358513103,0.0626206690795766,-0.2420484567746322,-0.145211935043335,0.2696922123432159,0.2210598737001419,-0.149243175983429,-0.3948086500167847,-0.2360183000564575,XArbitraryCorrectedZVertical,-0.1234760839004706,0.0167510599034709,0.1122808724880465,0.9858326799877836,0.9813964366912842,-0.1894198209047318,0.0313216261565685,36.9876708984375,-18.37545776367188,6.301116943359375,-1,2,8115
2025-11-20T22:22:01.346+01:00,9985,630683.6118557916,0.2368707219370829,0.0680534357729998,-0.2431674820288612,0.1619733870029449,0.1839695870876312,-0.0352308191359043,0.94399231672287,-0.5557565093040466,-0.2033299207687378,XArbitraryCorrectedZVertical,-0.1243551647970311,0.0192099379396808,0.1131213017227538,0.9855812229669542,0.9807970523834229,-0.191710501909256,0.0358341261744499,38.26177978515625,-18.01148986816406,6.210968017578125,-1,2,8116
2025-11-20T22:22:01.381+01:00,9986,630683.6467717917,0.2362695668140987,0.0767986612178236,-0.2440069003066679,-0.1872937232255936,0.0769848003983497,-0.1498245745897293,0.9442259073257446,-0.556354820728302,-0.2118963003158569,XArbitraryCorrectedZVertical,-0.1252546932899904,0.0235058229880142,0.1122583553347842,0.9854729025765834,0.980563461780548,-0.1911121755838394,0.0444005094468593,38.812744140625,-17.99688720703125,6.016769409179688,-1,2,8117
2025-11-20T22:22:01.416+01:00,9987,630683.6816887917,0.2356612120666022,0.0666897771044356,-0.2522655507945052,-0.4139195084571838,-0.4829780757427216,0.2066620439291,0.9436150789260864,-0.5571950674057007,-0.2005645036697388,XArbitraryCorrectedZVertical,-0.1287449545068503,0.0180640999854196,0.1123945136352382,0.9851223109751152,0.9811743497848512,-0.1902719587087631,0.0330687463283538,39.64959716796875,-17.83901977539062,5.48712158203125,-1,2,8118
2025-11-20T22:22:01.450+01:00,9988,630683.7166047917,0.2522684296721209,0.0610303434776504,-0.2639184561905065,-0.3532465696334839,-0.164260521531105,0.4376969337463379,0.4958418607711792,-0.3217576742172241,-0.2175514698028564,XArbitraryCorrectedZVertical,-0.1342753702233763,0.0134602680610452,0.1206656907760983,0.9834778708801812,0.9784165024757384,-0.2055860310792923,0.0208655837923288,40.34661865234375,-18.43336486816406,4.595138549804688,-1,2,8119
2025-11-20T22:22:01.486+01:00,9989,630683.7515217917,0.2704285115542552,0.0559502911213827,-0.2783812478541212,-0.5750447511672974,-0.4102674126625061,0.656793475151062,-0.2359458208084106,0.2087985873222351,0.1597250699996948,XArbitraryCorrectedZVertical,-0.1411556205636059,0.0087527173840058,0.1296012659893899,0.9814285184552056,0.9750051498413086,-0.2220431566238403,0.0078469086438417,41.17633056640625,-19.00172424316406,3.678985595703125,-1,2,8120
2025-11-20T22:22:01.520+01:00,9990,630683.7864377917,0.3093201628236464,0.0575816585558642,-0.2963887542646755,-0.323992133140564,-0.2769237160682678,1.227947592735291,0.0663046240806579,0.0675832033157348,0.0738512277603149,XArbitraryCorrectedZVertical,-0.1502155313987817,0.0053958956709341,0.1480929493477063,0.9774838788643824,0.9663338661193848,-0.2572194039821625,-0.0060869622975587,41.71612548828125,-19.45307922363281,2.908233642578125,-1,2,8121
2025-11-20T22:22:01.555+01:00,9991,630683.8213547918,0.3501445452577427,0.0616826157309402,-0.3003869846672441,-0.104300357401371,0.028409594669938,0.5749823451042175,-0.4393965601921082,0.272812157869339,0.2724876403808594,XArbitraryCorrectedZVertical,-0.1525827445080321,0.0039732444149004,0.1675930227778303,0.9739687870313009,0.9555707573890686,-0.2943574786186218,-0.0154228927567601,41.69573974609375,-20.97959899902344,2.5107421875,-1,2,8122
2025-11-20T22:22:01.590+01:00,9992,630683.8562707917,0.3504716385634632,0.0664263743153726,-0.3083345935920138,-0.4044189453125,-0.0713026002049446,-0.2837085723876953,0.6091998815536499,0.0632197260856628,0.3961349129676819,XArbitraryCorrectedZVertical,-0.1568429405085188,0.0055542446802641,0.1671565161728974,0.9733592314908828,0.9556957483291626,-0.2940546572208405,-0.0133224315941333,41.8084716796875,-20.63522338867188,2.509811401367188,-1,2,8123
2025-11-20T22:22:01.625+01:00,9993,630683.8911877917,0.3580681758001159,0.0645615606161926,-0.3262765725691959,-0.5723384022712708,0.0988671854138374,0.732060968875885,0.905605673789978,0.2295010387897491,0.1696243286132812,XArbitraryCorrectedZVertical,-0.1654075550665594,0.0024298341873861,0.1704649775449839,0.9713784639500443,0.9538303017616272,-0.2994777858257294,-0.0228195134550333,42.571533203125,-20.53140258789062,2.09014892578125,-1,2,8124
2025-11-20T22:22:01.660+01:00,9994,630683.9261047917,0.3833493367421953,0.0818872560622277,-0.3430176642345848,-0.5173859596252441,0.3319044411182404,0.4226358234882355,0.6757833361625671,-0.0045331716537475,0.2610363364219666,XArbitraryCorrectedZVertical,-0.1750865909961568,0.0071072573158773,0.180692924612307,0.9678038356238668,0.9470193982124328,-0.3205553293228149,-0.0199627708643674,42.365478515625,-21.09896850585938,2.018646240234375,-1,2,8125
2025-11-20T22:22:01.695+01:00,9995,630683.9610207917,0.3912403632936634,0.091271109198243,-0.3534091355948515,0.0297274850308895,0.0464607663452625,0.0639292076230049,1.02768886089325,-0.2179872989654541,0.3133472800254822,XArbitraryCorrectedZVertical,-0.1809834180028798,0.0099199023247658,0.1832825862712449,0.9662060540089278,0.9450436234474182,-0.3264920115470886,-0.0171894505620002,42.8302001953125,-21.22062683105469,2.149658203125,-1,2,8126
2025-11-20T22:22:01.731+01:00,9996,630683.9959377917,0.3919279870253329,0.0936525259625823,-0.3438088290458055,0.4039332568645477,0.000785132870078,0.0076256347820162,0.7919216752052307,-0.1868619024753571,0.2166727185249329,XArbitraryCorrectedZVertical,-0.1765810665693717,0.0119657588867173,0.1837781058544184,0.9669030533035315,0.9445741772651672,-0.3280763924121857,-0.0120523888617754,43.5618896484375,-21.16912841796875,2.327102661132812,-1,2,8127
2025-11-20T22:22:01.771+01:00,9997,630684.0308537917,0.3902214007621844,0.0848123351668235,-0.3312027248109972,0.2475184202194214,-0.4261659383773804,0.0086924415081739,-0.1715457439422607,0.204797625541687,0.0909757018089294,XArbitraryCorrectedZVertical,-0.1696789525447641,0.0090894232612968,0.1841951125376104,0.9680902436677372,0.9446170926094056,-0.3277987241744995,-0.015704121440649,44.5255126953125,-20.78068542480469,2.4261474609375,-1,2,8128
2025-11-20T22:22:01.800+01:00,9998,630684.0657707917,0.3917342706886975,0.0710516323901249,-0.3244035098010802,0.1950447708368301,-0.2952574193477631,0.063796043395996,-0.6608936786651611,0.1584175825119019,-0.134000837802887,XArbitraryCorrectedZVertical,-0.1651254068699612,0.0029727382450308,0.1863152097274112,0.9685099448873976,0.9436695575714112,-0.329789012670517,-0.0269641708582639,45.04400634765625,-20.60928344726562,2.1790771484375,-1,2,8129
2025-11-20T22:22:01.835+01:00,9999,630684.1006867917,0.3933300563800486,0.0655687853877277,-0.3153218616318788,0.2739550471305847,-0.045609526336193,0.0704892948269844,-0.8299408555030823,0.0796113610267639,-0.1312894821166992,XArbitraryCorrectedZVertical,-0.1602247545460831,0.001085017879387,0.1878252301783847,0.9690452277313056,0.9427949190139772,-0.3320527672767639,-0.029644951224327,45.565185546875,-20.04188537597656,1.798873901367188,-1,2,8130
2025-11-20T22:22:01.869+01:00,10000,630684.1356037917,0.3926692195415978,0.0688373100908061,-0.307932092317789,0.1333971321582794,0.1570258587598801,-0.1687380224466324,-0.8558037281036377,-0.0710706710815429,-0.1015480160713196,XArbitraryCorrectedZVertical,-0.1569565962059715,0.0034527062312058,0.1874779297607387,0.9696415043395112,0.9429312348365784,-0.3321274816989899,-0.0239097960293293,45.71905517578125,-19.88351440429688,2.368804931640625,-1,2,8131
2025-11-20T22:22:01.905+01:00,10001,630684.1705197917,0.3853026589606908,0.0700300525122424,-0.3062103652967174,0.0812801718711853,0.030727632343769,-0.1481504738330841,-0.9146772623062134,0.3438330888748169,-0.0778831243515014,XArbitraryCorrectedZVertical,-0.1562188479488909,0.0047767811488587,0.1838659880288563,0.9704463877657672,0.9452710747718812,-0.3256751000881195,-0.0199562180787324,45.50555419921875,-18.97059631347656,2.7109375,-1,2,8132
2025-11-20T22:22:01.939+01:00,10002,630684.2054367918,0.3804529284014447,0.0672207205763549,-0.2990860489249939,0.2844158113002777,-0.104116827249527,-0.1211748570203781,-0.9854612946510316,0.4781625270843506,-0.0675990581512451,XArbitraryCorrectedZVertical,-0.1524991140073311,0.0044749837039032,0.1819491526115182,0.9714003699660774,0.946582019329071,-0.3219125270843506,-0.0188420005142688,45.3782958984375,-18.64358520507812,2.830291748046875,-1,2,8133
2025-11-20T22:22:01.974+01:00,10003,630684.2403527917,0.3739226273396031,0.0629405864602628,-0.2919490624087744,0.114274337887764,0.0082558784633874,-0.2057226896286011,-0.9422147870063782,0.3711066246032715,-0.0061033964157104,XArbitraryCorrectedZVertical,-0.1486374489162712,0.0035647359495631,0.1793090734675558,0.9724929316370186,0.9483792781829834,-0.3165869414806366,-0.0186921339482069,44.34320068359375,-18.370849609375,3.537139892578125,-1,2,8134
2025-11-20T22:22:02.009+01:00,10004,630684.2752697917,0.3716359165718314,0.0635022767404116,-0.2902339697637209,0.0107452608644962,0.0128037156537175,0.1716883480548859,-0.7929593920707703,0.4735690653324127,0.0132143516093492,XArbitraryCorrectedZVertical,-0.1478505951391185,0.0041684135355177,0.1782047425445489,0.9728133972687544,0.9490567445755004,-0.3146486878395081,-0.0169527493417263,43.97308349609375,-18.41517639160156,4.074615478515625,-1,2,8135
2025-11-20T22:22:02.051+01:00,10005,630684.3101857917,0.3849900241850852,0.0635452457957277,-0.2855982102806084,0.246179610490799,-0.2436448633670807,0.5021061301231384,-0.8806309103965759,0.4945622384548187,-0.0062642712146043,XArbitraryCorrectedZVertical,-0.145630709539297,0.0036509903544446,0.1848281655769616,0.9719141416523184,0.9447941780090332,-0.3270970284938812,-0.0192789640277624,43.68316650390625,-19.00355529785156,4.589279174804688,-1,2,8136
2025-11-20T22:22:02.079+01:00,10006,630684.3451027917,0.4027483505900766,0.059779495389979,-0.2740989201299404,0.1771141290664673,-0.0062112240120768,0.5601765513420105,-0.9841081500053406,0.3311086297035217,0.060430109500885,XArbitraryCorrectedZVertical,-0.1397217901243487,0.0016926968673234,0.194051508471028,0.9709886531670188,0.9386521577835084,-0.3440327942371368,-0.0239463448524475,43.00909423828125,-19.90858459472656,5.257553100585938,-1,2,8137
2025-11-20T22:22:02.114+01:00,10007,630684.3800187916,0.4120635224404669,0.072158342675501,-0.2603173242519712,0.419562041759491,0.2768960893154144,-0.3373717069625854,-0.1739330291748047,-0.4813302159309387,0.0651615858078002,XArbitraryCorrectedZVertical,-0.134280708152049,0.0084746916460443,0.1981320116549993,0.9708967763013882,0.9353770613670348,-0.3535085916519165,-0.0100621450692415,42.009033203125,-21.19851684570312,6.077926635742188,-1,2,8138
2025-11-20T22:22:02.149+01:00,10008,630684.4149357917,0.398994192634334,0.068984219842741,-0.2510873087567908,0.1219299733638763,-0.3644758760929108,-0.1618855148553848,0.7509960532188416,-0.3611135482788086,0.173737645149231,XArbitraryCorrectedZVertical,-0.1294380590162926,0.0087355486194256,0.1922673810009373,0.972729519374994,0.9395403861999512,-0.3423776030540466,-0.0064250663854181,42.37628173828125,-20.50569152832031,6.8043212890625,-1,2,8139
2025-11-20T22:22:02.184+01:00,10009,630684.4498517917,0.4131972351921249,0.059608558029768,-0.2480790135755001,0.2795576155185699,-0.3327361345291138,0.7759230732917786,0.8647305369377136,-0.5193318724632263,-0.0536982417106628,XArbitraryCorrectedZVertical,-0.1271028048915041,0.0035740612720616,0.1998571061412797,0.9715396902685528,0.934524953365326,-0.3554545044898987,-0.0177587438374757,42.31390380859375,-20.89358520507812,6.791168212890625,-1,2,8140
