loggingTime(txt),loggingSample(N),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),SampleIndex
2025-11-20T22:19:25.655+01:00,5526,630527.920210125,0.3312912946631711,-0.0982620878203632,-0.0502289835400716,-0.4162915050983429,-0.1314080953598022,0.0412259325385093,-0.5226728320121765,0.8329427242279053,0.2642953395843506,XArbitraryCorrectedZVertical,-0.0166428710437382,-0.0525594524905592,0.1658546689621196,0.9846078857195972,0.9539013504981996,-0.2855946123600006,-0.0922372862696647,49.8831787109375,-24.58171081542969,2.333389282226562,-1,2,3657
2025-11-20T22:19:25.691+01:00,5527,630527.955127125,0.3410433309464648,-0.0907542480105061,-0.0798340997901256,-1.2297443151474,0.8454601168632507,0.6956529021263123,1.337136626243591,-0.2009178996086121,-0.443894624710083,XArbitraryCorrectedZVertical,-0.0315956153937755,-0.0514330466516087,0.171170711639314,0.9833905763374636,0.9509187936782836,-0.2948248684406281,-0.0939777120947837,49.32244873046875,-23.42915344238281,1.4686279296875,-1,2,3658
2025-11-20T22:19:25.731+01:00,5528,630527.990043125,0.3350760000103352,-0.0753523762413988,-0.0651610455787746,0.8989999294281006,0.8965241312980652,-0.6433194875717163,0.1202426552772522,-0.5993581414222717,0.1316217333078384,XArbitraryCorrectedZVertical,-0.0258179790421068,-0.0425483219511125,0.1677583856270057,0.9845710191974826,0.9543421268463136,-0.2892068326473236,-0.0747675076127052,48.5589599609375,-21.88520812988281,1.888412475585938,-1,2,3659
2025-11-20T22:19:25.760+01:00,5529,630528.0249591251,0.3666718004711468,-0.051618095969901,-0.0685448073295767,0.4182871282100677,0.2595165073871613,-0.002979913726449,0.757311224937439,-0.4846265912055969,0.1218685507774353,XArbitraryCorrectedZVertical,-0.0289782376849169,-0.0316037135087178,0.1830122787020682,0.9821751457165812,0.9461036920547484,-0.3192216455936432,-0.0546383447945118,46.93939208984375,-21.38136291503906,3.101699829101562,-1,2,3660
2025-11-20T22:19:25.794+01:00,5530,630528.0598761251,0.3415001157182155,-0.0544028526936026,-0.0370602989986254,0.5887281894683838,-0.3852372169494629,-0.5024921298027039,0.4234594702720642,0.5432177186012268,0.2651839852333069,XArbitraryCorrectedZVertical,-0.0136321312664451,-0.0299452688858043,0.1703261385447689,0.984838376103675,0.9542567133903505,-0.2953081727027893,-0.0467697009444236,37.97625732421875,-19.32373046875,3.674713134765625,-1,2,3661
2025-11-20T22:19:25.829+01:00,5531,630528.094792125,0.3399737791992114,-0.0790262672973103,-0.0183333961102586,0.3453370034694672,-0.8670501112937927,0.0752568989992141,-1.129666328430176,0.4511869251728058,0.0369917228817939,XArbitraryCorrectedZVertical,-0.0023450055513567,-0.0404813554971761,0.1693871721130239,0.9847150353622768,0.953701913356781,-0.2937009036540985,-0.064747504889965,37.977294921875,-15.24455261230469,3.72564697265625,-1,2,3662
2025-11-20T22:19:25.864+01:00,5532,630528.129709125,0.3541753586975164,-0.0993680081688473,-0.0259744823645477,-0.2204291820526123,-0.3303148746490479,0.6499825716018677,-0.9418127536773682,0.2458518743515015,-0.170939564704895,XArbitraryCorrectedZVertical,-0.0040198256922715,-0.0511677416618982,0.1765662161567984,0.9829496702271736,0.947687327861786,-0.3073141872882843,-0.0862931609153747,35.834228515625,-17.69183349609375,3.394149780273438,-1,2,3663
2025-11-20T22:19:25.899+01:00,5533,630528.164625125,0.3685634781422711,-0.1067059413022036,-0.0259862689300225,0.3299244940280914,-0.099366582930088,0.4507592618465424,-0.692393958568573,0.3259889781475067,-0.192829430103302,XArbitraryCorrectedZVertical,-0.0029836407500581,-0.0547977118209231,0.1836454358894271,0.9814594782869928,0.9425007104873656,-0.3209687769412994,-0.0931203514337539,33.9642333984375,-17.88429260253906,3.690582275390625,-1,2,3664
2025-11-20T22:19:25.934+01:00,5534,630528.199541125,0.3908010319419148,-0.1136289039381632,-0.017684556095156,0.2448334246873856,-0.2560146749019623,0.6288037896156311,-0.894096851348877,0.1968495845794678,-0.0672125071287155,XArbitraryCorrectedZVertical,0.0023647981798907,-0.0574151380761826,0.1943311356588875,0.9792513566118142,0.9347766041755676,-0.3418689966201782,-0.0965296104550361,32.4034423828125,-18.48329162597656,4.155899047851562,-1,2,3665
2025-11-20T22:19:25.972+01:00,5535,630528.2344581251,0.4013293186181772,-0.1155637663039435,-0.004651259233826,0.3176886141300201,0.2716346681118011,-0.0332356356084346,-0.7281486988067627,0.5383961200714111,-0.4297622442245483,XArbitraryCorrectedZVertical,0.0092355281505226,-0.0570535673344851,0.1991191239955161,0.9782694578821702,0.9314720034599304,-0.3515827059745789,-0.0935379266738891,30.1632080078125,-29.92196655273438,5.044525146484375,-1,2,3666
2025-11-20T22:19:26.004+01:00,5536,630528.269374125,0.4179066955962469,-0.0659818022235656,-0.0096460389896343,0.8247060775756836,0.8155714869499207,-0.2061237692832947,3.340682029724121,-0.9808279871940612,-0.6851204633712769,XArbitraryCorrectedZVertical,0.0021266574382744,-0.0332669921598388,0.207476463836456,0.977671888780462,0.9288950562477112,-0.3671181201934814,-0.048766266554594,31.281005859375,-33.03157043457031,6.77459716796875,-1,2,3667
2025-11-20T22:19:26.039+01:00,5537,630528.304291125,0.3701527537579981,-0.0588297730019465,0.0340435697852174,-0.3912416100502014,-0.0419084057211875,1.078280210494995,0.7455759048461914,0.0269784331321716,-0.0580522418022155,XArbitraryCorrectedZVertical,0.0221344563305541,-0.0257733185828246,0.1834233125859509,0.9824467467387856,0.946501612663269,-0.321427196264267,-0.0286177154630422,31.53472900390625,-31.48861694335938,8.6658935546875,-1,2,3668
2025-11-20T22:19:26.074+01:00,5538,630528.339207125,0.4060648895782583,-0.0550449000231213,0.0314185550406455,0.3501838743686676,-0.2080619633197784,-0.8782488107681274,0.1624674797058105,-0.9054078459739684,-0.4001225233078003,XArbitraryCorrectedZVertical,0.0209283950156026,-0.0237841036765756,0.2011157627644776,0.9790550723162286,0.9344563484191896,-0.3552580177783966,-0.024148128926754,30.3941650390625,-29.5496826171875,9.417770385742188,-1,2,3669
2025-11-20T22:19:26.109+01:00,5539,630528.374124125,0.3779664103235238,-0.0881956345163632,0.0279482539140932,-0.453691840171814,-1.265710234642029,0.0250224173069,-0.3954894542694092,1.184834957122803,0.0138050317764282,XArbitraryCorrectedZVertical,0.0219922730395919,-0.0406718773102252,0.1870542984616403,0.9812608845295124,0.9425627589225768,-0.3289695084095001,-0.0579182542860508,30.8265380859375,-28.93461608886719,9.3192138671875,-1,2,3670
2025-11-20T22:19:26.143+01:00,5540,630528.4090401251,0.4072690794374956,-0.109627392865429,0.0284306761916218,0.3849796652793884,-0.0550185851752758,1.473730564117432,-1.068735480308533,0.2621936500072479,-0.0207183957099914,XArbitraryCorrectedZVertical,0.0249785507232999,-0.0507784813827563,0.2011432695074148,0.9779259477000916,0.9312080144882202,-0.3564624190330505,-0.0760681703686714,29.48260498046875,-29.36857604980469,9.242111206054688,-1,2,3671
2025-11-20T22:19:26.179+01:00,5541,630528.4439567501,0.4319374098109066,-0.1091876200025439,0.0305426144765888,-0.0671199262142181,0.1148556917905807,-0.4061962366104126,-1.321898460388184,0.1281788051128387,0.3161129951477051,XArbitraryCorrectedZVertical,0.0265856732164858,-0.050025308847337,0.2131355754934056,0.9753789501019376,0.9223624467849731,-0.3793232440948486,-0.0732236132025718,28.1927490234375,-31.76347351074219,10.46098327636719,-1,2,3672
2025-11-20T22:19:26.213+01:00,5542,630528.4788727501,0.4172354135045002,-0.1066055400232917,0.0250416376136459,-0.4756503999233246,0.0493344292044639,0.0432387068867683,-0.7557634115219116,0.572272777557373,0.3039430379867554,XArbitraryCorrectedZVertical,0.0232649543890114,-0.0495288834044256,0.2061448235548844,0.976990231659853,0.9277451038360596,-0.3658365905284882,-0.0738405138254165,28.26922607421875,-31.87086486816406,11.17790222167969,-1,2,3673
2025-11-20T22:19:26.251+01:00,5543,630528.51378875,0.4335754552439621,-0.1051317554718201,0.0057854712852908,-0.4450558722019196,0.0498992949724197,0.6652970314025879,-0.5453290343284607,0.4486684501171112,0.1229134202003479,XArbitraryCorrectedZVertical,0.0141224512157018,-0.0506902858351425,0.2146472084473632,0.9752731763603776,0.9210461974143982,-0.3814076781272888,-0.0787545442581176,28.1595458984375,-33.40882873535156,10.80694580078125,-1,2,3674
2025-11-20T22:19:26.283+01:00,5544,630528.54870575,0.4523058590978145,-0.089831258489582,-0.0161956249996462,-0.8362419009208679,1.296014189720154,0.7448877692222595,-0.288629949092865,0.1523774266242981,0.2500284910202026,XArbitraryCorrectedZVertical,0.0021841524814341,-0.0455696791667714,0.2243509265390637,0.973439933243514,0.9140876531600952,-0.3989593982696533,-0.0726298093795776,29.34356689453125,-33.2222900390625,10.4210205078125,-1,2,3675
2025-11-20T22:19:26.318+01:00,5545,630528.58362175,0.4564718756652131,-0.0501431307141092,-0.0325609009185087,0.780685544013977,-0.1340915560722351,-1.70499861240387,2.726619958877563,-1.71891713142395,-0.1102103590965271,XArbitraryCorrectedZVertical,-0.0101812308366129,-0.0280978762534053,0.226555997128621,0.9735396053917096,0.9142491817474364,-0.4028785526752472,-0.0428658872842788,28.639892578125,-34.48326110839844,11.37875366210938,-1,2,3676
2025-11-20T22:19:26.353+01:00,5546,630528.61853875,0.4180097971204868,-0.0521369849667216,-0.0263894690535207,-0.6880143880844116,0.6073786020278931,0.8508456349372864,1.524444580078125,0.1571376919746399,0.2735636234283447,XArbitraryCorrectedZVertical,-0.0074950508001814,-0.0282327982198773,0.2077344326352413,0.9777490477018856,0.9291229248046876,-0.3673732578754425,-0.0420420728623867,30.92864990234375,-32.51408386230469,11.54495239257812,-1,2,3677
2025-11-20T22:19:26.388+01:00,5547,630528.6534547501,0.4285045423358408,-0.0312853194087517,-0.040237460342758,-0.3249914944171906,0.194617822766304,0.1626374274492264,0.5962329506874084,0.2383045852184296,0.2884830236434937,XArbitraryCorrectedZVertical,-0.0163299130622666,-0.0195580537902331,0.212855305975324,0.9767514464873864,0.9257243871688844,-0.3771595060825348,-0.028015561401844,30.53448486328125,-33.20953369140625,12.030029296875,-1,2,3678
2025-11-20T22:19:26.423+01:00,5548,630528.6883717501,0.4480277450005136,-0.0420070279848111,-0.0458153109801944,0.3056236803531647,-0.6373059153556824,0.954766809940338,-0.1536837816238403,0.3791267871856689,-0.0067536234855651,XArbitraryCorrectedZVertical,-0.0176641390821307,-0.0255590873520977,0.2225067547468101,0.9744359827289184,0.9177218675613404,-0.3951484858989716,-0.0405486300587654,30.4876708984375,-33.56564331054688,11.66616821289062,-1,2,3679
2025-11-20T22:19:26.458+01:00,5549,630528.72328775,0.4838910760836636,-0.0679302910994313,-0.0354532352641858,0.2690713405609131,-0.7982421517372131,0.8166569471359253,-1.203896164894104,0.2574464380741119,0.0554483458399772,XArbitraryCorrectedZVertical,-0.0090645474783884,-0.0372088256343892,0.2400005329829873,0.97001713293887,0.901848554611206,-0.4278108179569244,-0.0603922121226787,29.61083984375,-34.20036315917969,11.24432373046875,-1,2,3680
2025-11-20T22:19:26.493+01:00,5550,630528.75820475,0.4912379390876289,-0.0907528723300189,-0.0251036145276887,0.1731807440519333,-0.4480602443218231,-0.178179606795311,-1.345284342765808,0.3703332543373108,0.0635637119412422,XArbitraryCorrectedZVertical,-0.0011333057747038,-0.04704481977785,0.2434395983965529,0.9687737910072568,0.8974693417549133,-0.4344048500061035,-0.0764268934726715,29.380615234375,-34.01226806640625,10.8267822265625,-1,2,3681
2025-11-20T22:19:26.532+01:00,5551,630528.79312075,0.4856346087876688,-0.091352600600439,-0.0264427976134123,-0.2725574374198914,0.4258580207824707,-0.0504288375377655,-0.9569960832595824,0.3931503891944885,0.0627697631716728,XArbitraryCorrectedZVertical,-0.0018422332172548,-0.0474925904211128,0.240752423702889,0.9694222267204876,0.8997910022735596,-0.4293595254421234,-0.077631875872612,29.3756103515625,-33.71945190429688,10.40071105957031,-1,2,3682
2025-11-20T22:19:26.562+01:00,5552,630528.8280367501,0.4885506689253641,-0.0691889736120769,-0.0307911026576291,0.2097422480583191,0.5325027108192444,0.1993514001369476,-0.4530500173568726,0.611678957939148,-0.1559256315231323,XArbitraryCorrectedZVertical,-0.0065648450759658,-0.0372778904558729,0.2421965439599786,0.969488602209672,0.8999036550521851,-0.4320066869258881,-0.0595285035669803,29.00006103515625,-34.14436340332031,10.50654602050781,-1,2,3683
2025-11-20T22:19:26.598+01:00,5553,630528.8629537501,0.5089442748821883,-0.0464030003021215,-0.0298204471349306,-0.1203727349638939,1.135012269020081,0.8302001953125,1.044331789016724,-0.2142691314220428,-0.3857961297035217,XArbitraryCorrectedZVertical,-0.0085861946151232,-0.02620208387368,0.2519735969541798,0.9673412815296047,0.8920390605926514,-0.4502968788146973,-0.038718719035387,28.30828857421875,-35.12319946289062,10.98104858398438,-1,2,3684
2025-11-20T22:19:26.632+01:00,5554,630528.89786975,0.4933889567479556,-0.0573977357262417,-0.0081448839081078,0.6619395017623901,-0.9118554592132568,-2.285552740097046,0.6965442299842834,-1.493070125579834,-0.5845790505409241,XArbitraryCorrectedZVertical,0.0030597269832692,-0.0288200327408094,0.2442105799049785,0.9692890893771118,0.8990063071250916,-0.4361901581287384,-0.0390629470348358,27.51556396484375,-35.74723815917969,11.33700561523438,-1,2,3685
2025-11-20T22:19:26.667+01:00,5555,630528.93278675,0.4880996796536021,-0.0546537775900077,-0.0178999363967855,0.1262496709823608,0.5353371500968933,0.1546316593885422,0.6406973600387573,0.3214049935340881,-0.612343430519104,XArbitraryCorrectedZVertical,-0.0020793681508254,-0.0286745413956352,0.2417718239383478,0.9699071766625988,0.9011727571487428,-0.4315276443958282,-0.0408853478729724,28.650146484375,-35.41111755371094,10.80790710449219,-1,2,3686
2025-11-20T22:19:26.702+01:00,5556,630528.96770275,0.4492819950359843,-0.053899784167144,-0.014242226806784,-0.6243103742599487,-0.7837390303611755,-1.037278890609741,0.5817794799804688,0.4131333827972412,0.1290956139564514,XArbitraryCorrectedZVertical,-0.0009372283699314,-0.0278545893862969,0.2228569169851793,0.974452735632842,0.9173507690429688,-0.3961655795574188,-0.038992490619421,29.2701416015625,-35.37908935546875,10.63064575195312,-1,2,3687
2025-11-20T22:19:26.737+01:00,5557,630529.00261975,0.4482968382109921,-0.0775606231612726,-0.0195542604729486,0.760211706161499,-0.1814574748277664,0.8016344308853149,-0.2479870319366455,0.4885729253292084,-0.3658694624900818,XArbitraryCorrectedZVertical,-0.000907857864709,-0.0399704439527306,0.2224680009463373,0.9741198935538256,0.9163982272148132,-0.395311176776886,-0.0627957060933113,29.02874755859375,-36.11892700195312,9.449020385742188,-1,2,3688
2025-11-20T22:19:26.772+01:00,5558,630529.0375357501,0.4743364400301441,-0.08212538329835,0.0060135764414521,0.2717854976654053,-0.1786702126264572,0.0419162735342979,-1.277215003967285,0.5398263335227966,0.4603310823440552,XArbitraryCorrectedZVertical,0.012565119169392,-0.0391959833729844,0.234631964093959,0.9712124888889616,0.9063805937767028,-0.4187478125095367,-0.055896908044815,29.204833984375,-37.53448486328125,9.802658081054688,-1,2,3689
2025-11-20T22:19:26.812+01:00,5559,630529.07245275,0.4622242914378359,-0.0922209513648794,0.0036105453485556,-0.2287028133869171,-0.2078690826892853,-0.3218660950660706,-1.023848652839661,0.4407385587692261,0.2593418955802917,XArbitraryCorrectedZVertical,0.0123137224352786,-0.0444554480697788,0.2287353977258634,0.972395099066942,0.9106589555740356,-0.4077642858028412,-0.0665471032261848,31.8004150390625,-35.9141845703125,9.359695434570312,-1,2,3690
2025-11-20T22:19:26.842+01:00,5560,630529.10736875,0.4556802541982136,-0.0872071745791846,-0.0041946699855014,-0.2866537272930145,0.44428950548172,0.262406587600708,-0.7736358642578125,0.5756125450134277,0.0662422850728035,XArbitraryCorrectedZVertical,0.0078045853491343,-0.0429364500632199,0.2257478721430948,0.973207807607738,0.9133452177047728,-0.4019064009189606,-0.065357320010662,33.7119140625,-35.85435485839844,8.95184326171875,-1,2,3691
2025-11-20T22:19:26.877+01:00,5561,630529.14228475,0.4765873815052712,-0.0716096946185127,-0.0191106973702728,-0.7124146819114685,0.6555116772651672,0.7697905898094177,-0.4111400842666626,0.7700643539428711,0.3065885901451111,XArbitraryCorrectedZVertical,-0.0008298828811752,-0.0370380700900492,0.2362152116854924,0.970994239311428,0.905219554901123,-0.4211262464523315,-0.0568327456712722,34.239990234375,-36.25962829589844,8.816680908203125,-1,2,3692
2025-11-20T22:19:26.912+01:00,5562,630529.17720175,0.4821051459024989,-0.04139115684566,-0.04543378054077,-0.0988877043128013,0.0348590612411499,-0.6715282797813416,2.917354106903076,-1.127998113632202,0.0633994936943054,XArbitraryCorrectedZVertical,-0.017114538476725,-0.0255120507567481,0.2390686605347768,0.9705166062529934,0.9037212133407592,-0.4261858761310577,-0.0406639128923416,34.5714111328125,-34.94554138183594,8.738739013671875,-1,2,3693
2025-11-20T22:19:26.947+01:00,5563,630529.2121177501,0.4482689709773344,-0.0572980737121206,-0.0261831683305997,-0.0135020650923252,0.0602217093110084,1.144337058067322,0.9689480662345886,-0.0937573611736297,-0.0315068364143371,XArbitraryCorrectedZVertical,-0.006392327989741,-0.0308347110942001,0.2225179486632754,0.9744199179951256,0.9173433780670166,-0.3953325748443604,-0.0468318164348602,36.54278564453125,-33.26670837402344,8.283615112304688,-1,2,3694
2025-11-20T22:19:26.982+01:00,5564,630529.2470347501,0.4777266264754737,-0.0364221044486174,-0.0318832220268957,-0.086609810590744,0.7684401869773865,-0.7875301837921143,-0.0584934949874877,-0.5467665195465088,0.0896689295768737,XArbitraryCorrectedZVertical,-0.0111778455880224,-0.0214617429151335,0.2368111145905476,0.9712543373382542,0.9059818983078004,-0.4222275614738464,-0.0303427595645189,36.32635498046875,-34.6063232421875,9.1771240234375,-1,2,3695
2025-11-20T22:19:27.016+01:00,5565,630529.28195075,0.4411962566747326,-0.0249809605464626,-0.0384038764654352,-0.2949672937393188,0.1895868927240372,-0.5396166443824768,0.4849419593811035,0.3860952258110046,0.3240775465965271,XArbitraryCorrectedZVertical,-0.0160014916973412,-0.016386285137224,0.2189899013839343,0.9754582815521304,0.921033263206482,-0.3888722062110901,-0.0218162331730127,37.9462890625,-33.36097717285156,9.015792846679688,-1,2,3696
2025-11-20T22:19:27.052+01:00,5566,630529.31686775,0.4473683033536057,-0.0157659398806859,-0.035870679348586,0.2683590352535248,0.0639701634645462,0.4202192723751068,0.0092319846153259,0.1160244941711426,0.0634272098541259,XArbitraryCorrectedZVertical,-0.0157387041488807,-0.011663407065097,0.2219187728685477,0.9748683590974232,0.9187922477722168,-0.3945431113243103,-0.0125086680054664,39.1004638671875,-36.18278503417969,8.931472778320312,-1,2,3697
2025-11-20T22:19:27.091+01:00,5567,630529.35178375,0.4505920560709273,-0.0302135887759851,-0.032710070033004,0.0200374014675617,-0.8160240650177002,-0.2461816370487213,-0.7142877578735352,0.4926473200321198,0.1916157603263855,XArbitraryCorrectedZVertical,-0.0125649796925204,-0.0183755377483496,0.2235803574377268,0.9744312896820804,0.917275369167328,-0.397493451833725,-0.024593049660325,39.58795166015625,-36.25935363769531,8.4227294921875,-1,2,3698
2025-11-20T22:19:27.121+01:00,5568,630529.3867007501,0.4449920471185001,-0.0579737853965248,-0.0256015003715399,0.3809219300746918,-0.6121694445610046,0.0909169390797615,-1.005225658416748,0.52131587266922,-0.037970133125782,XArbitraryCorrectedZVertical,-0.0060846554451711,-0.0310894907011931,0.2209158641143863,0.974778314851638,0.9186168909072876,-0.3923180997371674,-0.0472197383642196,40.80743408203125,-35.39894104003906,6.896942138671875,-1,2,3699
2025-11-20T22:19:27.156+01:00,5569,630529.4216167501,0.4637991022732952,-0.0708198951126569,-0.0120071382169505,0.420020580291748,-0.1895631402730942,0.8887805342674255,-0.889952540397644,0.4369838535785675,-0.1553395986557007,XArbitraryCorrectedZVertical,0.0022971360001784,-0.0358331625129327,0.2298852727686666,0.9725551669076364,0.9107807874679564,-0.4094264507293701,-0.0533701702952384,42.2161865234375,-35.0714111328125,6.9896240234375,-1,2,3700
