loggingTime(txt),loggingSample(N),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),SampleIndex
2025-11-20T22:17:39.371+01:00,2482,630421.6345986667,0.2611550450017221,-0.021216511991997,-0.1107110991185148,0.1605553478002548,0.3325916230678558,-0.0278452914208173,-0.1040958762168884,0.0240400582551956,-0.0804635286331176,XArbitraryCorrectedZVertical,-0.0534740620048857,-0.0177052198181076,0.1305819300595859,0.9898360701093316,0.9755863547325134,-0.2177350968122482,-0.0286826007068157,38.77435302734375,-18.136474609375,6.295135498046875,-1,2,613
2025-11-20T22:17:39.411+01:00,2483,630421.6695156667,0.2604613068506261,-0.0089787161849343,-0.1055440866011151,0.1377452909946442,0.3555794656276703,-0.0114085897803306,-0.1565065383911133,0.0094584673643112,-0.0410789251327514,XArbitraryCorrectedZVertical,-0.0517181664838524,-0.0112950066736779,0.1299155413338974,0.990110985340668,0.976025640964508,-0.21710005402565,-0.0155465239658951,38.6314697265625,-18.29322814941406,6.689437866210938,-1,2,614
2025-11-20T22:17:39.439+01:00,2484,630421.7044316668,0.2612503323961686,0.0022459985067859,-0.1012329084025074,0.1039496958255768,0.2732846736907959,0.0446388535201549,-0.1396617889404297,-0.0095692873001098,-0.0235350728034973,XArbitraryCorrectedZVertical,-0.0503098623526237,-0.0054781702753145,0.1300307644386565,0.990217657720913,0.9759654402732848,-0.2178934663534164,-0.0037324225995689,38.38580322265625,-18.25334167480469,7.163833618164062,-1,2,615
2025-11-20T22:17:39.474+01:00,2485,630421.7393486667,0.2630500489678148,0.0103288953987823,-0.0988002696929987,0.036615289747715,0.1807814538478851,0.0509779341518878,-0.1243557333946228,-0.0560104846954345,-0.0181809663772583,XArbitraryCorrectedZVertical,-0.0496293641040322,-0.0013623414781243,0.1307315862075504,0.9901739432120352,0.9755672812461852,-0.2196547538042068,0.0045090317726135,38.01788330078125,-18.54698181152344,7.58477783203125,-1,2,616
2025-11-20T22:17:39.509+01:00,2486,630421.7742646667,0.2639711419053041,0.0162307719292166,-0.0990913294378362,-0.0592150650918483,0.1611615568399429,-0.0199694950133562,-0.1503880023956299,-0.0664552897214889,-0.0284972190856933,XArbitraryCorrectedZVertical,-0.0501597191693369,0.0015173811034874,0.131038461584959,0.990106371979988,0.9753238558769226,-0.2205472141504288,0.0101104015484452,37.89361572265625,-18.9085693359375,7.701858520507812,-1,2,617
2025-11-20T22:17:39.544+01:00,2487,630421.8091806667,0.2618227651576394,0.0215382173234714,-0.1030014019874578,-0.1576559543609619,0.1643981784582138,-0.0781796500086784,-0.0354331731796264,-0.0618503093719482,-0.0490128993988037,XArbitraryCorrectedZVertical,-0.0524383853810545,0.0039431722193383,0.1298075325681722,0.990143728970334,0.9757406711578368,-0.2184383124113083,0.0146501120179891,37.70196533203125,-18.92979431152344,7.872482299804688,-1,2,618
2025-11-20T22:17:39.579+01:00,2488,630421.8440976667,0.2602517953957373,0.0272955038787711,-0.1096635073619782,-0.215479776263237,0.168327197432518,-0.0104861939325928,0.1094632744789124,-0.0762085318565368,-0.0572744607925415,XArbitraryCorrectedZVertical,-0.0561040825449442,0.0064009257882445,0.1288102855782215,0.990060266893766,0.9760164618492126,-0.2168669849634171,0.0189900826662778,37.716796875,-19.01412963867188,7.747894287109375,-1,2,619
2025-11-20T22:17:39.614+01:00,2489,630421.8790136667,0.261051561201139,0.0331309741587009,-0.1175709154916637,-0.2373688369989395,0.1476665884256363,0.0335164852440357,0.1297542452812195,-0.0531311631202697,-0.035706877708435,XArbitraryCorrectedZVertical,-0.0603961172960577,0.0087496593074295,0.1289478947057895,0.989771744048334,0.9757753610610962,-0.2175749391317368,0.0228741653263568,37.64849853515625,-19.39024353027344,7.651092529296875,-1,2,620
2025-11-20T22:17:39.652+01:00,2490,630421.9139306667,0.2607870980500749,0.0390028498315693,-0.1269515910766867,-0.2856523990631104,0.1977482438087463,-0.1217506378889084,0.2009366750717163,-0.0826451033353805,-0.0082736015319824,XArbitraryCorrectedZVertical,-0.0654131141388322,0.0110494195195004,0.1285113688534287,0.9894866847741048,0.9757600426673888,-0.2172205746173859,0.0265993922948837,37.53765869140625,-19.65158081054688,7.6119384765625,-1,2,621
2025-11-20T22:17:39.684+01:00,2491,630421.9488466667,0.2529716850507507,0.0427049054499114,-0.1369225402175191,-0.2901108264923096,0.057112667709589,-0.2614848911762238,0.3919873833656311,-0.0635391920804977,0.0568684339523315,XArbitraryCorrectedZVertical,-0.0705329163971666,0.0125030513930165,0.1243757441280132,0.9896461718428202,0.977366864681244,-0.2095320522785187,0.0291605312377214,37.79241943359375,-19.66813659667969,7.5574951171875,-1,2,622
2025-11-20T22:17:39.719+01:00,2492,630421.9837626667,0.2482216097543986,0.0416549403339958,-0.1468382594487707,-0.2732090055942535,-0.0351973697543144,0.0031290433835238,0.1237660050392151,0.1441619247198105,0.1046141386032104,XArbitraryCorrectedZVertical,-0.0753443307934339,0.0115315010442739,0.1219162579453319,0.9896093473405938,0.9784373044967652,-0.2048003226518631,0.0267791878432035,37.81292724609375,-19.71147155761719,7.4034423828125,-1,2,623
2025-11-20T22:17:39.754+01:00,2493,630422.0186796667,0.2529913746412807,0.0437131980727345,-0.1536859300946963,-0.1273225098848343,0.1071922034025192,0.214012399315834,-0.0477988719940185,0.1476650983095169,0.1025301218032837,XArbitraryCorrectedZVertical,-0.0788848520946832,0.0119337119254565,0.1240919432431452,0.9890581082315472,0.9774863123893738,-0.2093105763196945,0.0266355741769075,37.66290283203125,-20.04983520507812,6.936141967773438,-1,2,624
2025-11-20T22:17:39.788+01:00,2494,630422.0535956667,0.2613002281719105,0.0492060907840532,-0.156611089341354,-0.0937282219529151,0.091370403766632,0.2183811366558075,0.0081786513328552,0.0348303020000457,0.1309999227523804,XArbitraryCorrectedZVertical,-0.0807304964875789,0.0141281201167962,0.1279322298878619,0.98839078079778,0.97564697265625,-0.2172796130180359,0.0300413463264703,37.63787841796875,-20.64263916015625,7.0618896484375,-1,2,625
2025-11-20T22:17:39.823+01:00,2495,630422.0885116667,0.267831149701226,0.0517015341229494,-0.1608930397898046,-0.1587262004613876,-0.0057536223903298,0.1450813561677933,-0.0282928347587585,-0.0169910341501236,0.1292142868041992,XArbitraryCorrectedZVertical,-0.0830536155158444,0.0148079138843123,0.1309808678459136,0.98778892416052,0.9742310047149658,-0.2234874814748764,0.0304536484181881,37.69390869140625,-21.11048889160156,7.014511108398438,-1,2,626
2025-11-20T22:17:39.858+01:00,2496,630422.1234286667,0.2725509204146175,0.0508432317964989,-0.1669725198795627,-0.1997369676828384,-0.0802092626690864,0.0947248265147209,-0.109636127948761,0.0051168650388717,0.1005624532699585,XArbitraryCorrectedZVertical,-0.0860307313538131,0.0137703883503196,0.1332371263927448,0.9872471806185272,0.9732988476753236,-0.2278951555490494,0.0274435635656118,37.7572021484375,-21.47164916992188,6.532012939453125,-1,2,627
2025-11-20T22:17:39.893+01:00,2497,630422.1583446667,0.2741527526413904,0.0475891094857984,-0.1739734442210128,-0.2006615102291107,-0.1215028017759323,-0.0105416812002658,-0.1293702721595764,-0.0027544647455215,0.0542641878128051,XArbitraryCorrectedZVertical,-0.0892766436531425,0.0116118434043236,0.1340446993114257,0.9868772739298838,0.9731048345565796,-0.2292706221342087,0.0223958995193243,38.02752685546875,-21.82745361328125,6.075393676757812,-1,2,628
2025-11-20T22:17:39.932+01:00,2498,630422.1932616667,0.2734684841053143,0.0422641269887219,-0.1807720401864204,-0.1897716969251633,-0.1788015961647034,-0.0351478829979896,-0.1265959739685059,-0.0120918154716491,0.0333651266992092,XArbitraryCorrectedZVertical,-0.0922690735525326,0.0085469431032532,0.1338323512129272,0.9866621330176432,0.9734280705451964,-0.2284476459026337,0.0157833360135555,38.173583984375,-21.90925598144531,5.729248046875,-1,2,629
2025-11-20T22:17:39.963+01:00,2499,630422.2281776667,0.2729745754741711,0.0355721504091432,-0.1869883891111573,-0.1535565704107285,-0.1877115517854691,-0.0011541559360921,-0.1630035042762756,-0.0096134841442108,-0.0022369613870978,XArbitraryCorrectedZVertical,-0.0948845324128683,0.0048421336360601,0.133803290846118,0.9864432611628828,0.9736725091934204,-0.227813258767128,0.0079437624663114,38.50811767578125,-22.08845520019531,5.267425537109375,-1,2,630
2025-11-20T22:17:39.998+01:00,2500,630422.2630936668,0.2733661315706989,0.0297841726275397,-0.1911004568796765,-0.0747286677360534,-0.1439112275838852,-0.0042671374976634,-0.1831457614898682,3.315508365631104e-05,-0.0057525634765625,XArbitraryCorrectedZVertical,-0.0965244409755684,0.0016871303598819,0.1342138090921315,0.9862388436546352,0.9736427068710328,-0.2280757427215576,0.0012969762319698,38.81329345703125,-22.06382751464844,4.798049926757812,-1,2,631
2025-11-20T22:17:40.033+01:00,2501,630422.2980106667,0.2731282804521805,0.0256712338456198,-0.192279238847377,0.0067968484945595,-0.090292751789093,-0.0048379208892583,-0.14845871925354,0.0096608102321624,0.0175791978836059,XArbitraryCorrectedZVertical,-0.0968293517283313,-0.0004101781596095,0.1342796017464621,0.9862013127044466,0.9736999273300172,-0.2278157025575638,-0.0029307680670171,39.314453125,-21.98786926269531,4.126815795898438,-1,2,632
2025-11-20T22:17:40.068+01:00,2502,630422.3329266667,0.2726848735620118,0.0231084445103723,-0.1907844128997134,0.0681292563676834,-0.0544845052063465,-0.0338574759662151,-0.1173812747001648,0.0009472221136093,0.0449642539024353,XArbitraryCorrectedZVertical,-0.0959206536414165,-0.0015505266955138,0.134203150552563,0.98629938009265,0.973780870437622,-0.2274334281682968,-0.0050014979206025,39.52349853515625,-21.92636108398438,4.125106811523438,-1,2,633
2025-11-20T22:17:40.103+01:00,2503,630422.3678423751,0.2709598277395866,0.0211246404381471,-0.1878339045572935,0.1016256734728813,-0.0549622513353824,-0.0697200670838356,0.0338395237922668,-0.0369384437799453,0.062398076057434,XArbitraryCorrectedZVertical,-0.0943347320044842,-0.0022464081319064,0.133481687433055,0.9865487823536074,0.9741407036781312,-0.2258636206388474,-0.0059406128711998,39.89501953125,-22.04632568359375,3.793258666992188,-1,2,634
2025-11-20T22:17:40.138+01:00,2504,630422.402759375,0.2685561827052665,0.0169064513034885,-0.1835453908515619,0.1459794640541077,-0.1572444885969162,-0.0368706695735454,0.1856372356414795,-0.0734916478395462,0.056083858013153,XArbitraryCorrectedZVertical,-0.0919426194146902,-0.0039266047204399,0.132539093398139,0.986896475543109,0.9746259450912476,-0.2236732542514801,-0.0086443070322275,40.3701171875,-21.80043029785156,3.491363525390625,-1,2,635
2025-11-20T22:17:40.173+01:00,2505,630422.437675375,0.2688590727683089,0.0118097903106768,-0.1778098480022289,0.1894038468599319,-0.1176489815115929,0.0418391451239585,0.1008613705635071,-0.0212419331073761,0.027151882648468,XArbitraryCorrectedZVertical,-0.0887735426547804,-0.0060711094013219,0.1329738151031922,0.9871171980905794,0.9744864702224731,-0.2241041213274002,-0.0123814409598708,40.6632080078125,-21.7467041015625,3.409347534179688,-1,2,636
2025-11-20T22:17:40.212+01:00,2506,630422.472591375,0.2696213396099165,0.0099683873646948,-0.1705741330285029,0.2297658920288086,0.0113692265003919,-0.02305275388062,0.1989727020263672,-0.0460236370563507,0.0023818025365471,XArbitraryCorrectedZVertical,-0.0850772225136846,-0.0065277793564125,0.1334917999606929,0.9873698442624212,0.974275529384613,-0.2250029146671295,-0.0126814963296055,40.99200439453125,-21.69664001464844,3.33642578125,-1,2,637
2025-11-20T22:17:40.242+01:00,2507,630422.507508375,0.268843612211549,0.0071302202951873,-0.1606184292715974,0.2727494239807129,-0.1526752561330795,0.0633471086621284,0.335878312587738,-0.0476889163255691,0.0111452350392937,XArbitraryCorrectedZVertical,-0.0799749641931776,-0.0072296398168958,0.133301138750372,0.987817059453399,0.9743938446044922,-0.2244667857885361,-0.0130831217393279,41.65167236328125,-21.57080078125,3.503219604492188,-1,2,638
2025-11-20T22:17:40.277+01:00,2508,630422.5424243751,0.2712407445106864,0.0004185239569064,-0.1534042612450915,0.100030355155468,-0.2122162729501724,0.0467405542731285,0.0127387046813964,0.0742944926023483,0.0026889462023973,XArbitraryCorrectedZVertical,-0.075951536310201,-0.0101536158913309,0.1347915970478607,0.9879066191529569,0.9737419486045836,-0.2269128561019897,-0.0183597654104232,41.80859375,-21.50016784667969,3.017837524414062,-1,2,639
2025-11-20T22:17:40.312+01:00,2509,630422.577341375,0.272500432619611,-0.0057640887559681,-0.1507121309737758,0.0624343082308769,-0.1611934155225754,0.0404195562005043,0.0186941623687744,0.0862531512975692,-0.0944569706916809,XArbitraryCorrectedZVertical,-0.074196389061501,-0.0130730443355769,0.1356579798820063,0.9878870475750652,0.9733253121376038,-0.2281750738620758,-0.0239512752741575,42.07379150390625,-21.48994445800781,2.86859130859375,-1,2,640
2025-11-20T22:17:40.347+01:00,2510,630422.612257375,0.2724506740689542,-0.0112093259926675,-0.1491308482715346,0.0207437947392463,-0.1515947133302689,-0.062331773340702,-0.0205594301223754,0.0634067803621292,-0.1019460558891296,XArbitraryCorrectedZVertical,-0.0730460061031133,-0.0156540520683685,0.1358385602004045,0.9879105234956754,0.9731961488723756,-0.2281558811664581,-0.028882822021842,42.39337158203125,-21.47323608398438,2.624862670898438,-1,2,641
2025-11-20T22:17:40.382+01:00,2511,630422.647173375,0.2699908055229712,-0.0158762183901881,-0.1479851133533015,0.0658434703946113,-0.0771711692214012,-0.0446107871830463,-0.0390182137489318,0.0762406587600708,-0.1222867891192436,XArbitraryCorrectedZVertical,-0.0721847584019718,-0.0177932314051455,0.1347947611622618,0.9880804704545364,0.9736188650131226,-0.225807249546051,-0.0328188650310039,42.8927001953125,-21.37759399414062,2.108154296875,-1,2,642
2025-11-20T22:17:40.417+01:00,2512,630422.682090375,0.2698902995532186,-0.0162131539380282,-0.1442318641074654,0.146334171295166,0.0681103244423866,0.0090722907334566,-0.1461451649665833,0.1034137159585953,-0.0934773683547973,XArbitraryCorrectedZVertical,-0.070308254973631,-0.0177053706047374,0.1347606504486222,0.9882220636063656,0.9736445546150208,-0.2257739156484604,-0.0322855524718761,43.12835693359375,-21.2713623046875,2.190597534179688,-1,2,643
2025-11-20T22:17:40.452+01:00,2513,630422.7170063751,0.2702000742836454,-0.0121640925144588,-0.1376663623445885,0.2153420448303223,0.1413108259439468,0.0109371654689312,-0.0925655961036682,0.0292005538940429,-0.0545505285263061,XArbitraryCorrectedZVertical,-0.0673336134623852,-0.0152759290205806,0.1347824999805472,0.9884667463161348,0.9737148284912108,-0.2261762320995331,-0.0269009601324796,43.701416015625,-20.99900817871094,2.207382202148438,-1,2,644
2025-11-20T22:17:40.491+01:00,2514,630422.751922375,0.2709451891747773,-0.0075567910476502,-0.1305386077466825,0.183007538318634,0.1144132763147354,0.0167950056493282,-0.1104052066802979,-0.0071182996034622,-0.0228670239448547,XArbitraryCorrectedZVertical,-0.0641156952008178,-0.012544655637921,0.1350142297276622,0.988687499015829,0.9736711382865906,-0.2269972711801529,-0.0208952166140079,44.00347900390625,-20.90748596191406,2.625320434570312,-1,2,645
2025-11-20T22:17:40.522+01:00,2515,630422.786839375,0.2713478114888696,-0.0038983422729243,-0.1250145013338221,0.1366081535816193,0.0905769169330596,0.0170631483197212,-0.1529910564422607,-0.0218099951744079,-0.0143904704600572,XArbitraryCorrectedZVertical,-0.0616292620559787,-0.0103765718527767,0.1351142718777372,0.9888571726694408,0.973654568195343,-0.2274575680494308,-0.0161271207034587,44.2735595703125,-20.97309875488281,2.887130737304688,-1,2,646
2025-11-20T22:17:40.557+01:00,2516,630422.821755375,0.2724911982083906,-0.0011059802364307,-0.1209628742238119,0.0920223444700241,0.072184070944786,0.040136806666851,-0.1747300624847412,-0.021114557981491,-0.0139446835964918,XArbitraryCorrectedZVertical,-0.0598094459789125,-0.0087567151797178,0.1356092237443515,0.9889166908285548,0.9734359979629515,-0.2286107242107391,-0.0126209249719977,44.67401123046875,-20.73574829101562,3.14697265625,-1,2,647
2025-11-20T22:17:40.592+01:00,2517,630422.856671375,0.2736789413244785,0.0018299782117267,-0.119003998145794,0.017664685845375,0.0855739191174507,0.0251680128276348,-0.1410890221595764,-0.0452131330966949,-0.0270922780036926,XArbitraryCorrectedZVertical,-0.0590355684394832,-0.0072072096070493,0.1361174327068202,0.9889059949859512,0.9731966257095336,-0.2297807633876801,-0.0094525702297687,44.86553955078125,-20.47052001953125,3.249435424804688,-1,2,648
2025-11-20T22:17:40.626+01:00,2518,630422.8915883751,0.2743251501659597,0.0051876434581303,-0.1201089214926481,-0.0873423963785171,0.105906218290329,0.0041247620247304,-0.1133347749710083,-0.0517881959676742,-0.0381778478622436,XArbitraryCorrectedZVertical,-0.0598084979639277,-0.0056416333253232,0.1363317344298288,0.9888400602865224,0.973075807094574,-0.2303925156593323,-0.0065151369199156,44.9659423828125,-20.32525634765625,3.48541259765625,-1,2,649
2025-11-20T22:17:40.661+01:00,2519,630422.9265043751,0.2745605168884681,0.0093591664111299,-0.1246752971423426,-0.161177471280098,0.1359786242246628,0.0269336719065904,-0.0064520835876464,-0.0583148598670959,-0.0565983653068542,XArbitraryCorrectedZVertical,-0.0623496534269189,-0.0038987192810756,0.1362933738316744,0.9886969005870888,0.9730506539344788,-0.2305645346641541,-0.0035365116782486,45.008056640625,-20.13304138183594,3.582427978515625,-1,2,650
2025-11-20T22:17:40.696+01:00,2520,630422.961421375,0.2765375384924211,0.0144277382928537,-0.1304854359532613,-0.1723541617393494,0.1309157460927963,0.0758203864097595,0.0815470218658447,-0.0698367953300476,-0.0608039498329162,XArbitraryCorrectedZVertical,-0.0655646884282373,-0.0018559444953524,0.1370659749360243,0.9883879306340314,0.9726216197013856,-0.2323939800262451,-0.0002007413422688,45.21685791015625,-19.89100646972656,3.8494873046875,-1,2,651
2025-11-20T22:17:40.732+01:00,2521,630422.996337375,0.2801875583349729,0.0182423070764664,-0.136271499847363,-0.1787749379873276,0.0566053502261638,0.1180488914251328,0.1212076544761658,-0.0586716085672378,-0.0253647565841674,XArbitraryCorrectedZVertical,-0.0686838865330616,-0.0004957345726478,0.1386912667364285,0.9879509700237816,0.9717946648597716,-0.235823005437851,0.0016678475076332,45.30914306640625,-19.90498352050781,3.889236450195312,-1,2,652
2025-11-20T22:17:40.772+01:00,2522,630423.031253375,0.2818729531017223,0.0209342582296353,-0.1442219222430212,-0.279011458158493,0.0764509588479995,-0.0979196652770042,0.2351567149162292,-0.1503260433673859,-0.0109552145004272,XArbitraryCorrectedZVertical,-0.0727966793314181,0.0002161020031483,0.1393509809579232,0.9875636010256316,0.9714319109916688,-0.2373081743717194,0.0021661419887095,45.3653564453125,-19.90299987792969,4.200485229492188,-1,2,653
2025-11-20T22:17:40.801+01:00,2523,630423.0661703751,0.275103124587069,0.0192662595165426,-0.1547883612632689,-0.3355518281459808,-0.0648953020572662,-0.2111696153879166,0.2995350360870361,-0.0814412534236908,0.0433194041252136,XArbitraryCorrectedZVertical,-0.0779000069483424,-0.0010876379219357,0.1359636600737205,0.9876458416728738,0.9730479121208192,-0.2306009382009506,-0.000915223674383,45.5736083984375,-19.48678588867188,4.216522216796875,-1,2,654
2025-11-20T22:17:40.836+01:00,2524,630423.1010863751,0.2701537579850658,0.0170532245597718,-0.1660303217218436,-0.3040549159049988,0.021186189725995,-0.0751204192638397,-0.0075452923774719,0.1578647792339325,0.0883246064186096,XArbitraryCorrectedZVertical,-0.083305811272712,-0.0027463711065705,0.1334972611086203,0.9875379840361186,0.9742048978805542,-0.2256138026714325,-0.0048437644727528,45.83258056640625,-19.148681640625,3.908416748046875,-1,2,655
2025-11-20T22:17:40.871+01:00,2525,630423.136002375,0.2704210673679021,0.0204067290147318,-0.174292124695944,-0.1672544181346893,0.1408612132072449,0.0857571884989738,0.0731844902038574,0.0973436385393142,0.0756908059120178,XArbitraryCorrectedZVertical,-0.0876070967346514,-0.0016600260981482,0.1334004681330413,0.9871810638734804,0.9741938710212708,-0.225685253739357,-0.0034862605389207,46.18707275390625,-18.98844909667969,4.302169799804688,-1,2,656
2025-11-20T22:17:40.906+01:00,2526,630423.170919375,0.2752484309875642,0.0255949822182825,-0.1794224015067462,-0.1587551385164261,0.1059647426009178,0.1393319666385651,0.0553568005561828,0.0405953824520111,0.1073279976844788,XArbitraryCorrectedZVertical,-0.0904851254675401,0.0003351780046043,0.1354916398960584,0.9866378792722132,0.9731464982032776,-0.23018579185009,-0.0004554721526801,46.139404296875,-18.90242004394531,4.725112915039062,-1,2,657
2025-11-20T22:17:40.941+01:00,2527,630423.205835375,0.2795052358657178,0.0299584961245149,-0.183989124520607,-0.1019508987665176,0.0975742489099502,0.1158022880554199,-0.0116152167320251,0.0264798700809478,0.0932914018630981,XArbitraryCorrectedZVertical,-0.0930366908454352,0.001974765082375,0.1373309557947038,0.9861443084662505,0.9722017645835876,-0.234136700630188,0.0019539478234946,46.1861572265625,-19.18130493164062,4.555618286132812,-1,2,658
2025-11-20T22:17:40.976+01:00,2528,630423.2407513751,0.2837204132192003,0.0337473304432158,-0.1865292817762506,-0.0572457425296306,0.0683535113930702,0.0784740895032882,-0.104183554649353,0.0463025420904159,0.0853644609451293,XArbitraryCorrectedZVertical,-0.094556053838495,0.0034655515514468,0.1391948028244278,0.9857342301292696,0.9712337255477904,-0.2380902171134949,0.0042504300363361,46.11334228515625,-19.16995239257812,4.669525146484375,-1,2,659
2025-11-20T22:17:41.013+01:00,2529,630423.2756683751,0.2845677390899485,0.0348097418830478,-0.1879380036697165,-0.0238211266696453,-0.029064729809761,-0.0092766862362623,-0.1225777864456177,0.0424925237894058,0.055760383605957,XArbitraryCorrectedZVertical,-0.0953255843782913,0.0038485240667495,0.1395407414310092,0.9856097857331468,0.9710427522659302,-0.2388578355312347,0.0047864830121397,46.26995849609375,-19.19477844238281,5.050750732421875,-1,2,660
2025-11-20T22:17:41.051+01:00,2530,630423.310584375,0.2838114620726178,0.0313479564122117,-0.188873334850815,-0.0309385843575,-0.1540368497371674,-0.0353607051074504,-0.1585695147514343,0.0362968444824218,0.051129937171936,XArbitraryCorrectedZVertical,-0.0955438546735298,0.0021119655046378,0.1393193797640254,0.985625195299784,0.9712373018264772,-0.2381095290184021,0.0013450332917273,46.20068359375,-19.06510925292969,5.116043090820312,-1,2,661
2025-11-20T22:17:41.080+01:00,2531,630423.34549975,0.2830362924687746,0.0253771784674392,-0.1894041617426553,0.0102801183238625,-0.1604499071836472,-0.0028808377683162,-0.1812670230865479,0.0280806571245193,0.0142911076545715,XArbitraryCorrectedZVertical,-0.0953893401094381,-0.000831223696224,0.1392151133646193,0.9856568237938288,0.9714128375053406,-0.2373549044132233,-0.0044339597225189,46.25335693359375,-18.85945129394531,4.984344482421875,-1,2,662
2025-11-20T22:17:41.115+01:00,2532,630423.3804167501,0.2833981069881312,0.0210043325165669,-0.1878378861988634,0.0715621933341026,-0.0891543999314308,0.0098808258771896,-0.2173088788986206,0.0395031720399856,0.0139317531138658,XArbitraryCorrectedZVertical,-0.0943125027849588,-0.0028926181542605,0.1396201813740319,0.985699186511284,0.9712912440299988,-0.2377452850341797,-0.0083775781095027,46.20806884765625,-18.90509033203125,5.208663940429688,-1,2,663
2025-11-20T22:17:41.150+01:00,2533,630423.4153327501,0.2845126730495282,0.0191515856582202,-0.1841813097171429,0.1236079260706902,-0.045607291162014,0.0647987127304077,-0.1226668357849121,0.0181789994239807,0.0335587263107299,XArbitraryCorrectedZVertical,-0.0923792983704781,-0.0035985408605061,0.1402981028222246,0.9857837086709264,0.9709944128990172,-0.2389125972986221,-0.0095109166577458,46.1534423828125,-18.9881591796875,5.220748901367188,-1,2,664
2025-11-20T22:17:41.185+01:00,2534,630423.45024875,0.2875000680781004,0.0174745975588448,-0.179397436497857,0.1373835057020187,-0.0826951786875724,0.0919911116361618,-0.0486599206924438,-0.0087444633245468,0.0505496263504028,XArbitraryCorrectedZVertical,-0.0898977798589765,-0.0042198104196889,0.1418995083225425,0.9857814892082698,0.9702449440956116,-0.2418963760137558,-0.0105258449912071,45.92694091796875,-19.01412963867188,5.419387817382812,-1,2,665
2025-11-20T22:17:41.220+01:00,2535,630423.48516575,0.2898987079551074,0.0145250195847549,-0.1748372762618074,0.1237862408161163,-0.1230443492531776,0.0455298498272895,0.0872095227241516,-0.0630635321140289,0.0556660294532775,XArbitraryCorrectedZVertical,-0.0874344834643131,-0.005451695639451,0.1432595366603291,0.985800311803794,0.9696141481399536,-0.2443094849586487,-0.0126973511651158,45.9822998046875,-18.93013000488281,5.238571166992188,-1,2,666
2025-11-20T22:17:41.255+01:00,2536,630423.52008175,0.2920693262137738,0.0097848441918359,-0.1701283810767055,0.1447333842515945,-0.1502362340688705,0.0846419632434845,0.1556788086891174,-0.069381445646286,0.0415590405464172,XArbitraryCorrectedZVertical,-0.0847656442703743,-0.0075403185868606,0.1445770288747715,0.9858272524703676,0.9690006375312804,-0.2465059757232666,-0.0165041219443082,45.92755126953125,-19.04393005371094,5.323623657226562,-1,2,667
2025-11-20T22:17:41.291+01:00,2537,630423.5549977501,0.294900927131043,0.005522801770653,-0.1643227746281719,0.1815260797739029,-0.1187884137034416,0.0614809952676296,0.0948374271392822,-0.032578632235527,0.0191206932067871,XArbitraryCorrectedZVertical,-0.0815824556200829,-0.0093350421168356,0.1461964157640961,0.98584165687718,0.968211829662323,-0.2493579685688019,-0.0196547787636518,45.36083984375,-19.27764892578125,5.399688720703125,-1,2,668
2025-11-20T22:17:41.332+01:00,2538,630423.5899147501,0.294648109115046,0.0033974897985818,-0.1571137421753963,0.2616094946861267,-0.0187152065336704,-0.1160679757595062,0.2477785348892212,-0.0961079001426696,-0.024618862196803,XArbitraryCorrectedZVertical,-0.0778744814216763,-0.00984446383444,0.1462069212333505,0.986134958460396,0.968224823474884,-0.2492899894714355,-0.0198757592588663,45.5125732421875,-19.238037109375,5.207550048828125,-1,2,669
2025-11-20T22:17:41.360+01:00,2539,630423.62483075,0.2928900314873912,-0.0003058645572054,-0.1467116693385728,0.3173744380474091,-0.1479601114988327,0.0750464051961898,0.2842395901679993,-0.0317839682102203,-0.0121576767414808,XArbitraryCorrectedZVertical,-0.0724833170295852,-0.0108455312202627,0.1455407868573843,0.9866338607364512,0.9685831665992736,-0.2478332817554474,-0.0206182282418012,45.446044921875,-19.09725952148438,5.541046142578125,-1,2,670
2025-11-20T22:17:41.394+01:00,2540,630423.65974675,0.2978618996003137,-0.0064619145517907,-0.1373539387548958,0.1968714743852615,-0.2049805819988251,0.1442604660987854,-0.0376986861228942,0.0678434371948242,-0.001867888495326,XArbitraryCorrectedZVertical,-0.0673847225013513,-0.0133699497337312,0.1482497091137311,0.986560972292058,0.9672029614448548,-0.2527798712253571,-0.0249113384634256,45.641357421875,-19.39237976074219,5.476165771484375,-1,2,671
2025-11-20T22:17:41.430+01:00,2541,630423.69466375,0.3017648982618412,-0.0127830292864325,-0.1301793551354876,0.2055270969867706,-0.1815297901630402,0.0508878007531166,-0.049743115901947,0.0254325568675994,-0.0889645814895629,XArbitraryCorrectedZVertical,-0.0633447671548818,-0.0160820378982628,0.150400254201963,0.9864626763086944,0.9660485982894896,-0.2566489279270172,-0.0296877417713403,45.5364990234375,-19.520751953125,5.240997314453125,-1,2,672
