loggingTime(txt),loggingSample(N),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),SampleIndex
2025-11-20T22:23:07.826+01:00,11889,630750.09274625,0.2166077100971099,0.0607243467274081,-0.1613609864031778,0.1378245055675507,-0.0923395678400993,0.1410722434520721,-0.0293866991996765,-0.0963684022426605,0.0388195514678955,XArbitraryCorrectedZVertical,-0.0833545947079807,0.0213740055587694,0.1052587087611366,0.9907148045568028,0.983595073223114,-0.1739410161972046,0.0478045493364334,45.55523681640625,-21.76947021484375,7.062347412109375,-1,2,10020
2025-11-20T22:23:07.861+01:00,11890,630750.1276632501,0.2190383374613294,0.0585895523269549,-0.1580608718315989,0.129897803068161,-0.0755124613642692,0.0178722850978374,-0.0087718367576599,-0.1187318116426468,0.0245575942099094,XArbitraryCorrectedZVertical,-0.0816329979975854,0.0203988592088938,0.1066138633903128,0.9907338600224108,0.9832592606544496,-0.176342636346817,0.0458769984543323,45.49774169921875,-21.97700500488281,6.895492553710938,-1,2,10021
2025-11-20T22:23:07.896+01:00,11891,630750.16257925,0.2180184984369963,0.0562367855353655,-0.1566800256176472,0.0827360153198242,-0.0786211267113685,-0.067213200032711,0.0147551894187927,-0.1222097128629684,0.0365935526788234,XArbitraryCorrectedZVertical,-0.080813948562512,0.0193512908808378,0.1062297493609837,0.9908631723460236,0.9835204482078552,-0.1753671616315842,0.0439728647470474,45.3570556640625,-21.97682189941406,6.8944091796875,-1,2,10022
2025-11-20T22:23:07.931+01:00,11892,630750.19749625,0.2143753050442805,0.0530719832979413,-0.1557433504194992,0.0642810463905334,-0.0928571075201034,-0.1271986812353134,0.0872558951377868,-0.1256365478038788,0.0284855365753173,XArbitraryCorrectedZVertical,-0.0801492523367092,0.01798109624536,0.1045685323909953,0.9911197198656528,0.9842467308044434,-0.1718335151672363,0.0416133776307106,45.5418701171875,-21.73651123046875,7.018356323242188,-1,2,10023
2025-11-20T22:23:07.971+01:00,11893,630750.23241225,0.2108212217582088,0.0484844069186235,-0.1557704368159094,0.007596434559673,-0.1437450349330902,-0.0385742038488388,0.048047125339508,-0.0608287304639816,0.0412687100470066,XArbitraryCorrectedZVertical,-0.0798945629861029,0.0158481639177941,0.1029901699596297,0.9913419519811932,0.9850034713745116,-0.1683735400438309,0.0376649498939514,45.70379638671875,-21.77377319335938,6.885910034179688,-1,2,10024
2025-11-20T22:23:08.001+01:00,11894,630750.26732925,0.2118559561853248,0.0430387620726302,-0.1576354618903298,-0.0394748784601688,-0.1772894561290741,0.0858986154198646,0.0669006705284118,-0.0352893024682998,0.0145217180252075,XArbitraryCorrectedZVertical,-0.0805446992265625,0.0130078382823849,0.1036926174499088,0.9912574136414016,0.9850401878356934,-0.1693615466356277,0.0318192057311534,45.50177001953125,-21.71104431152344,6.471084594726562,-1,2,10025
2025-11-20T22:23:08.036+01:00,11895,630750.3022452501,0.2154818857584525,0.0385236846440648,-0.16056092757555,-0.0378742329776287,-0.1216180920600891,0.0964834913611412,0.0091475248336791,-0.0286971926689147,-0.0105651635676622,XArbitraryCorrectedZVertical,-0.0817789434657356,0.0104653966307061,0.105630763089447,0.9909817449527776,0.984596312046051,-0.1728561073541641,0.0262817237526178,45.3394775390625,-21.70149230957031,6.24456787109375,-1,2,10026
2025-11-20T22:23:08.071+01:00,11896,630750.3371612501,0.2197013387079148,0.0365598946844865,-0.1629211787365528,-0.0415013059973716,-0.0432488098740577,0.1396410018205643,-0.0442370772361755,0.0059830099344253,-0.019700288772583,XArbitraryCorrectedZVertical,-0.0828638171378768,0.0091893542777602,0.1077696674138922,0.9906739943146162,0.983949601650238,-0.1769271939992905,0.0232403110712766,45.242919921875,-21.92091369628906,6.013259887695312,-1,2,10027
2025-11-20T22:23:08.106+01:00,11897,630750.37207825,0.2246135975064532,0.0368487920212348,-0.1661547894868363,-0.0589616708457469,-0.0080828219652175,0.1171035021543503,-0.0510311126708984,-0.0063679963350296,-0.0164911765605211,XArbitraryCorrectedZVertical,-0.084502703076815,0.0089458787515926,0.1101462124685937,0.9902762278297612,0.9831141233444214,-0.1816507428884506,0.0221216455101966,45.155517578125,-22.09579467773438,5.713165283203125,-1,2,10028
2025-11-20T22:23:08.141+01:00,11898,630750.40699425,0.2277461405770509,0.0386674340091072,-0.1694667313498437,-0.0511306077241897,0.0692612379789352,0.0536502450704574,-0.0550068020820617,-0.0056847333908081,-0.0253767967224121,XArbitraryCorrectedZVertical,-0.0862569856601053,0.0095236997118371,0.1115727513844576,0.9899599031397358,0.9825428128242492,-0.184638112783432,0.0227674786001443,44.76837158203125,-21.99690246582031,5.752777099609375,-1,2,10029
2025-11-20T22:23:08.175+01:00,11899,630750.44191125,0.2297736135420297,0.0429658802549175,-0.1725494955422309,-0.043910726904869,0.1362296491861343,0.0673118159174919,-0.0580116510391235,0.0256793200969696,-0.0161155462265014,XArbitraryCorrectedZVertical,-0.0880332988043235,0.0113848119118595,0.112342727893087,0.9896967653068748,0.9820991158485411,-0.1865526884794235,0.0260642021894455,44.71826171875,-22.2286376953125,6.013320922851562,-1,2,10030
2025-11-20T22:23:08.211+01:00,11900,630750.4768272501,0.2319445627389607,0.0484718107775188,-0.1752350625274086,-0.0297838412225246,0.1313818693161011,0.0451332442462444,-0.0617153644561767,0.0394687354564666,-0.0076000690460205,XArbitraryCorrectedZVertical,-0.0896855109542612,0.0138559133882465,0.1131284469666337,0.989427384244537,0.9815762042999268,-0.1886081099510193,0.0305798072367906,44.614990234375,-22.22097778320312,5.943161010742188,-1,2,10031
2025-11-20T22:23:08.246+01:00,11901,630750.5117442501,0.2329749310323516,0.0530580642221027,-0.1768530110287924,0.0051125516183674,0.1019693315029144,0.0087768528610467,-0.0444737672805786,0.0583811551332473,-0.0097317732870578,XArbitraryCorrectedZVertical,-0.0907528738365667,0.0159829176328114,0.1134027069436012,0.9892665181346344,0.9812564849853516,-0.1895761787891388,0.0345883332192897,44.46014404296875,-22.4012451171875,6.252487182617188,-1,2,10032
2025-11-20T22:23:08.280+01:00,11902,630750.54666025,0.2323498147250791,0.0556360949789021,-0.1770833924285839,0.046796016395092,0.0429931133985519,-0.0386151075363159,0.0015397667884826,0.0531190484762191,-0.0134768486022949,XArbitraryCorrectedZVertical,-0.0910074623789631,0.0172729183550814,0.1129720738588271,0.9892707706277372,0.9812787771224976,-0.1889680176973343,0.0371889546513557,44.25335693359375,-22.28927612304688,6.281661987304688,-1,2,10033
2025-11-20T22:23:08.315+01:00,11903,630750.58157725,0.2293841550385899,0.0565385948337551,-0.1773754814921704,0.0458972752094268,0.0186222624033689,-0.128873348236084,0.0021427273750305,0.0486448854207992,-0.0062611103057861,XArbitraryCorrectedZVertical,-0.0911764727121197,0.017837325407118,0.1114583994262489,0.9894168853893764,0.9817744493484496,-0.1860960274934769,0.0385639891028404,44.2821044921875,-22.14622497558594,6.28741455078125,-1,2,10034
2025-11-20T22:23:08.350+01:00,11904,630750.61649325,0.2243893002986255,0.05642782581381,-0.1779990963424739,0.0178031958639621,0.0083537008613348,-0.141235813498497,0.0384504795074462,0.0551704466342926,-0.0061779022216796,XArbitraryCorrectedZVertical,-0.0914340216500473,0.0179746286531004,0.1089803046654683,0.989666634263324,0.9826523661613464,-0.1812537908554077,0.0392589159309864,44.52215576171875,-21.94071960449219,6.216079711914062,-1,2,10035
2025-11-20T22:23:08.385+01:00,11905,630750.6514101251,0.2189908066639786,0.0557075485454841,-0.1800213882546786,-0.0276260618120431,-0.0143023198470473,-0.162016898393631,0.0569014549255371,0.046829879283905,-0.0062292851507663,XArbitraryCorrectedZVertical,-0.0923472863815691,0.0177523309586757,0.1063037118690758,0.9898769124595428,0.9836105108261108,-0.1759954839944839,0.0391882434487342,44.563232421875,-21.70896911621094,6.490081787109375,-1,2,10036
2025-11-20T22:23:08.420+01:00,11906,630750.686326125,0.2134353164672069,0.0545409529732274,-0.1827620357120441,-0.0500862337648868,0.0036790224257856,-0.1543522477149963,0.020111083984375,0.06946761906147,-0.0255887545645237,XArbitraryCorrectedZVertical,-0.0935932641115662,0.017282541969865,0.1035572851445117,0.990059308778192,0.9845885038375854,-0.1705722957849503,0.0386044308543205,44.4710693359375,-21.4754638671875,6.405731201171875,-1,2,10037
2025-11-20T22:23:08.455+01:00,11907,630750.721243125,0.2091080505458656,0.0543869832434342,-0.185812387354865,-0.0241599380970001,0.0184694323688745,-0.0821592435240745,0.021665871143341,0.0874154418706893,-0.0335718393325805,XArbitraryCorrectedZVertical,-0.0950572973027381,0.0172465322159847,0.1013664099898111,0.9901472121202524,0.9853073358535768,-0.1663338541984558,0.0387597829103469,44.50927734375,-21.25965881347656,6.480484008789062,-1,2,10038
2025-11-20T22:23:08.490+01:00,11908,630750.756159125,0.207728736039007,0.0547193061476143,-0.1872722777001654,0.0195011794567108,-0.002528800163418,-0.0083225909620523,0.0167821645736694,0.0589271187782287,-0.0371417999267578,XArbitraryCorrectedZVertical,-0.0957844996668158,0.0173994490670372,0.1006409074716359,0.99014848015936,0.9855218529701232,-0.1649756580591202,0.0391101390123367,44.6490478515625,-21.19038391113281,6.098342895507812,-1,2,10039
2025-11-20T22:23:08.532+01:00,11909,630750.791076125,0.2080492446333723,0.0549089789420727,-0.1868388114316378,0.0624781958758831,0.0098000150173902,0.018098285421729,-0.0366389751434326,0.0567569285631179,-0.0407717265188694,XArbitraryCorrectedZVertical,-0.0955823668522141,0.0175009502005174,0.1007984914341314,0.990150175877506,0.985460877418518,-0.1652926504611969,0.0393069051206111,44.5592041015625,-21.19038391113281,6.664871215820312,-1,2,10040
2025-11-20T22:23:08.560+01:00,11910,630750.8259921251,0.208290688962436,0.0560239820324021,-0.1847804330144732,0.0820115953683853,0.0468995049595832,0.000120819080621,-0.0306786894798278,0.0172872394323349,-0.0340925455093383,XArbitraryCorrectedZVertical,-0.0946222021199133,0.0181505600724288,0.100903184334161,0.9902200707942268,0.985360026359558,-0.1655568778514862,0.0406995639204978,44.56085205078125,-21.1419677734375,6.81103515625,-1,2,10041
2025-11-20T22:23:08.594+01:00,11911,630750.8609081251,0.2074831958617755,0.0580859616904761,-0.182695382163342,0.0795453637838363,0.0698809325695037,-0.035853087902069,-0.019955039024353,-0.0051638633012771,-0.0298155546188354,XArbitraryCorrectedZVertical,-0.0936866106170821,0.0193199219519335,0.1004456632556556,0.9903334006351564,0.9853785634040833,-0.164803758263588,0.0432280451059341,44.4207763671875,-21.15708923339844,6.744552612304688,-1,2,10042
2025-11-20T22:23:08.630+01:00,11912,630750.895825125,0.2056192452676995,0.0606814786466504,-0.1808757470403259,0.0596712827682495,0.0884152501821517,-0.0633889436721801,-0.0295662879943847,0.006709486246109,-0.0215158462524414,XArbitraryCorrectedZVertical,-0.0928970357057975,0.0207879819761926,0.0994368229373517,0.9904798534947502,0.985529363155365,-0.1630204916000366,0.0464334599673748,44.46588134765625,-20.98699951171875,6.933914184570312,-1,2,10043
2025-11-20T22:23:08.664+01:00,11913,630750.930741125,0.2030734623601304,0.0631165748470882,-0.1795376454168086,0.036277774721384,0.0649826228618621,-0.0680790543556213,-0.0030852556228637,0.004240408539772,-0.0140326060354709,XArbitraryCorrectedZVertical,-0.0923275831132616,0.0221817047477008,0.0980898388083407,0.9906371594704444,0.985781729221344,-0.160566657781601,0.0495245084166526,44.2628173828125,-20.89601135253906,7.351806640625,-1,2,10044
2025-11-20T22:23:08.699+01:00,11914,630750.965658125,0.2012287617069162,0.0643203889992244,-0.1790799534014191,0.0138418795540928,0.0210269410163164,-0.0285990834236145,0.0136292576789856,-0.0004294663667678,-0.0149333477020263,XArbitraryCorrectedZVertical,-0.0921389632734985,0.022886712817632,0.0971298492749652,0.9907333183697844,0.985989272594452,-0.1587807089090347,0.0511271767318248,44.32489013671875,-20.62982177734375,7.446487426757812,-1,2,10045
2025-11-20T22:23:08.734+01:00,11915,630751.0005741251,0.2009573299232919,0.0644544665368659,-0.1789903828377158,0.0005748230032622,-0.0071762655861675,0.0089467335492372,-0.0030653476715087,-0.0033622980117797,-0.0206230990588665,XArbitraryCorrectedZVertical,-0.0920980244422583,0.0229702366453381,0.096991054704032,0.9907486774865412,0.9860210418701172,-0.1585181206464767,0.0513237118721008,44.52130126953125,-20.75367736816406,7.537628173828125,-1,2,10046
2025-11-20T22:23:08.769+01:00,11916,630751.0354911251,0.2013033761096044,0.0642193748984952,-0.1799639562652833,-0.0365705080330371,-0.0190246105194091,0.0141622070223093,-0.0247955322265625,-0.0052355527877807,-0.0183876678347587,XArbitraryCorrectedZVertical,-0.0925725476071047,0.0227877593322139,0.0971534217431643,0.9906928902557522,0.9859924912452698,-0.1588421911001205,0.0508736371994018,44.38861083984375,-20.83064270019531,7.36785888671875,-1,2,10047
2025-11-20T22:23:08.810+01:00,11917,630751.070407125,0.20323607623385,0.0635694751347204,-0.1823350460029813,-0.0908898040652275,-0.033904280513525,0.0983272194862365,-0.0088654160499572,-0.0100576281547546,-0.0226671732962131,XArbitraryCorrectedZVertical,-0.0937363017372137,0.0222532932015503,0.0980926215854956,0.9905029739997462,0.9857635498046876,-0.1606881767511368,0.0494920499622821,44.359130859375,-20.95065307617188,7.318878173828125,-1,2,10048
2025-11-20T22:23:08.839+01:00,11918,630751.105324125,0.2082110869305654,0.0638369784895996,-0.1864218888298762,-0.142108753323555,-0.0007490091957151,0.1451822817325592,-0.0527905821800231,-0.0125991404056549,-0.0350795909762382,XArbitraryCorrectedZVertical,-0.0958268812490013,0.0219351942814338,0.1004595228496927,0.9900727698367974,0.985041618347168,-0.1654556393623352,0.0481411442160606,44.3365478515625,-21.07514953613281,7.4205322265625,-1,2,10049
2025-11-20T22:23:08.874+01:00,11919,630751.140240125,0.2136238661744198,0.0652795258732975,-0.1917085694161477,-0.160068690776825,0.015214767307043,0.1449042111635208,-0.0249127149581909,-0.0317190289497375,-0.0361106321215629,XArbitraryCorrectedZVertical,-0.0985745418317921,0.0221011863336889,0.1029575149314169,0.9895425518708744,0.9841870665550232,-0.1706124991178513,0.0476156994700431,44.10552978515625,-21.31838989257812,7.081039428710938,-1,2,10050
2025-11-20T22:23:08.909+01:00,11920,630751.175157125,0.2189626223461649,0.0668971317032411,-0.197106829094217,-0.1524526178836823,0.0122774085029959,0.1354160159826279,0.0093292593955993,-0.0461873710155487,-0.0337873697280883,XArbitraryCorrectedZVertical,-0.1013864170462856,0.0223360219808582,0.1054008925648301,0.9889957763409728,0.9833160042762756,-0.1756754070520401,0.0471998490393161,44.07110595703125,-21.49053955078125,6.968902587890625,-1,2,10051
2025-11-20T22:23:08.944+01:00,11921,630751.2100731251,0.2241522324711575,0.0683022447039242,-0.2013743598830179,-0.1021809577941895,-0.0001404481008648,0.1080121099948883,0.0979835391044616,-0.0777193009853363,-0.0364214181900024,XArbitraryCorrectedZVertical,-0.103627688008095,0.0225229718870702,0.107799730681089,0.9885005227544302,0.9824454784393312,-0.1805966943502426,0.046751607209444,43.810302734375,-21.68246459960938,7.031814575195312,-1,2,10052
2025-11-20T22:23:08.979+01:00,11922,630751.2449901251,0.2268518937459311,0.0684835826727034,-0.2042906993393129,-0.0938064903020858,0.0062783155590295,0.0443391688168048,0.0649020075798034,-0.0473334789276123,-0.0181236267089843,XArbitraryCorrectedZVertical,-0.105107826993189,0.0223035673924341,0.1090584954238154,0.9882111213755242,0.9820187091827391,-0.1831352561712265,0.0458335764706134,43.641357421875,-21.57795715332031,6.9283447265625,-1,2,10053
2025-11-20T22:23:09.013+01:00,11923,630751.279906125,0.228444569096147,0.069708758997931,-0.2080190715643282,-0.1082434803247452,0.0346513912081718,0.0640125498175621,0.1095545291900635,-0.0626833140850067,-0.0216290988028049,XArbitraryCorrectedZVertical,-0.1070331598095835,0.0226073142539308,0.1096949530286251,0.9879270115149102,0.9817386865615844,-0.1845853179693222,0.0460126511752605,43.67864990234375,-21.88272094726562,6.670379638671875,-1,2,10054
2025-11-20T22:23:09.052+01:00,11924,630751.314822125,0.2336201815724119,0.0727611994724437,-0.2115408384685189,-0.1362238973379135,0.0894603207707405,0.1724458485841751,-0.0073453187942504,-0.0158477276563644,-0.0293581411242485,XArbitraryCorrectedZVertical,-0.1089998260200534,0.0236269688062083,0.1120028253911578,0.9874291630956206,0.9807493686676024,-0.1894745379686356,0.04722610861063,43.60784912109375,-22.06192016601562,6.948135375976562,-1,2,10055
2025-11-20T22:23:09.091+01:00,11925,630751.349739125,0.2391312071254121,0.0787600915494745,-0.2154229168682394,-0.0922764241695404,0.2008228003978729,0.102398045361042,-0.0783525705337524,0.0112960189580917,-0.0293653011322021,XArbitraryCorrectedZVertical,-0.1113218918099146,0.0260491067304022,0.1142955366692995,0.9868462469543398,0.9795365929603576,-0.1946608424186707,0.0511396192014217,43.44134521484375,-22.24961853027344,6.93890380859375,-1,2,10056
2025-11-20T22:23:09.118+01:00,11926,630751.3846551251,0.2409742127561099,0.0871067950244717,-0.2164771504284919,-0.0230196844786405,0.2185594737529755,-0.0008307425305247,-0.0152957439422607,-0.0022562742233276,0.018411748111248,XArbitraryCorrectedZVertical,-0.1123451360005669,0.0299989055430156,0.1147097187170736,0.9865699399230448,0.9787660241127014,-0.1963978409767151,0.0586908943951129,43.19921875,-22.1627197265625,7.61639404296875,-1,2,10057
2025-11-20T22:23:09.153+01:00,11927,630751.4195721251,0.2406134093789287,0.0923375735549064,-0.2161687800387788,-0.0047666700556874,0.0927809849381446,-0.004144487902522,0.0201225876808166,0.0052495449781417,0.0454838126897811,XArbitraryCorrectedZVertical,-0.1124869643257667,0.0326185252365684,0.1142465560280453,0.9865243608436162,0.978503942489624,-0.1960606426000595,0.063952125608921,43.293701171875,-22.23611450195312,7.738494873046875,-1,2,10058
2025-11-20T22:23:09.188+01:00,11928,630751.454488125,0.2404916288705821,0.0933769165294737,-0.2148564024387088,0.023608373478055,-0.0114796124398708,-0.0144100598990917,0.0026292204856872,0.0324655324220657,0.0484554767608642,XArbitraryCorrectedZVertical,-0.1118977239755931,0.0332194840322361,0.1141666936571268,0.9865806208714696,0.9784346222877502,-0.1959786713123322,0.0652530044317245,43.2421875,-22.12867736816406,8.09271240234375,-1,2,10059
2025-11-20T22:23:09.223+01:00,11929,630751.489405125,0.2397775769229365,0.0911144726901081,-0.2125227828399575,0.0473208911716938,-0.0998992249369621,0.0008905986323952,0.0110204219818115,0.0296447575092315,0.047704093158245,XArbitraryCorrectedZVertical,-0.110607078607096,0.032287562367066,0.1140082677001031,0.986775414058963,0.9786645770072936,-0.195355162024498,0.0636545419692993,43.1917724609375,-22.13043212890625,7.851119995117188,-1,2,10060
2025-11-20T22:23:09.258+01:00,11930,630751.524321125,0.2412598873626108,0.0866289960083411,-0.2108779351559844,-0.0056231333874166,-0.1481069773435593,0.0838863775134086,-0.042032778263092,0.0281320959329605,0.0418182536959648,XArbitraryCorrectedZVertical,-0.1095627099696708,0.0300946659920104,0.1150330226842442,0.9868422749559226,0.9786476492881776,-0.1968179494142532,0.0592559389770031,43.14349365234375,-21.9200439453125,7.589752197265625,-1,2,10061
2025-11-20T22:23:09.293+01:00,11931,630751.559238125,0.244375336891096,0.082813682192379,-0.2111232048731066,-0.0454225875437259,-0.0849658101797103,0.0628280118107795,-0.1172969937324524,0.0353677123785018,0.0214174948632717,XArbitraryCorrectedZVertical,-0.109507750514429,0.0280263131983537,0.1167724080332465,0.9867050339130004,0.9783046245574952,-0.1997963786125183,0.0547848045825958,43.222900390625,-21.99169921875,7.277969360351562,-1,2,10062
2025-11-20T22:23:09.330+01:00,11932,630751.5941541251,0.243839217443805,0.0812740278159759,-0.212047419200657,-0.0469583347439765,0.0071955053135752,-0.0972930714488029,-0.1173408627510071,0.047509953379631,0.0141694508492946,XArbitraryCorrectedZVertical,-0.1098660057094743,0.027238234388715,0.1165677104409287,0.9867114792920172,0.97850102186203,-0.1992585808038712,0.0532133392989635,43.18701171875,-22.04693603515625,7.284988403320312,-1,2,10063
2025-11-20T22:23:09.363+01:00,11933,630751.6290711251,0.2388852925695508,0.0816375678490368,-0.2142762291786528,-0.0634351447224617,0.060951180756092,-0.1778788715600967,-0.0793254971504211,0.0657166093587875,0.0257357433438301,XArbitraryCorrectedZVertical,-0.1109176289085323,0.0275529595220851,0.1140443312399918,0.9868800176937365,0.979411005973816,-0.1944550126791,0.0542355738580226,43.1868896484375,-21.86381530761719,7.032577514648438,-1,2,10064
2025-11-20T22:23:09.398+01:00,11934,630751.6639876667,0.2319200734826176,0.0828700099532262,-0.2174563291444915,-0.09190034866333,0.0932568982243537,-0.2259727120399475,-0.0080562829971313,0.0614165961742401,0.0434163808822631,XArbitraryCorrectedZVertical,-0.1124571576262974,0.0283576571272533,0.1104535823091197,0.9870913162590452,0.9806057214736938,-0.1876983195543289,0.0564065426588058,43.269775390625,-21.49838256835938,7.47564697265625,-1,2,10065
2025-11-20T22:23:09.433+01:00,11935,630751.6989036667,0.2236893223876314,0.0843054740164812,-0.2218599184427491,-0.1223245412111282,0.0860801935195922,-0.2469321191310883,0.0418155789375305,0.0540711134672164,0.0524665042757988,XArbitraryCorrectedZVertical,-0.114587627155108,0.0292748445349142,0.1061911940499356,0.9872872021581282,0.9819574952125548,-0.1796966940164566,0.0588920228183269,43.408447265625,-21.18572998046875,7.596664428710938,-1,2,10066
2025-11-20T22:23:09.468+01:00,11936,630751.7338206667,0.2154451928589453,0.0850297011867573,-0.2271023811897827,-0.1328337639570236,0.0618555396795272,-0.2305691540241241,0.0583363771438598,0.0741137415170669,0.043257713317871,XArbitraryCorrectedZVertical,-0.1170889002592736,0.0298123958802164,0.1019375761584786,0.9874260608392554,0.98328959941864,-0.1716631501913071,0.0606088154017925,43.53607177734375,-20.67118835449219,7.285293579101562,-1,2,10067
2025-11-20T22:23:09.502+01:00,11937,630751.7687366667,0.2083842341422528,0.0851591901761467,-0.2319521872904753,-0.1117026507854462,0.0358564928174018,-0.1801038980484009,0.0764772891998291,0.0801059305667877,0.0344672165811061,XArbitraryCorrectedZVertical,-0.1193817870559924,0.0300274741588115,0.0983124538695749,0.9875125101781248,0.9844051599502563,-0.1647769063711166,0.0616020523011684,43.67840576171875,-20.33615112304688,7.508041381835938,-1,2,10068
2025-11-20T22:23:09.537+01:00,11938,630751.8036536667,0.2037355272979276,0.0846399228671549,-0.2357028208102528,-0.0810258239507675,-0.0109569383785128,-0.0895057097077369,0.0671522617340087,0.0776829421520233,0.0307244025170803,XArbitraryCorrectedZVertical,-0.1211369886872708,0.0298499873887366,0.0959472167129591,0.9875368385691036,0.9851548075675964,-0.1602329462766647,0.0616065487265586,43.791748046875,-20.00709533691406,7.637176513671875,-1,2,10069
2025-11-20T22:23:09.572+01:00,11939,630751.8385696667,0.2026532610276814,0.0835055816016936,-0.2379266411980218,-0.0417958050966262,-0.0337455607950687,0.0072497678920626,0.0218726396560668,0.0763516873121261,0.0237834453582763,XArbitraryCorrectedZVertical,-0.1221636333839107,0.0292383551874422,0.0954223695760034,0.9874795157784134,0.9854057431221008,-0.1591458320617676,0.060399305075407,43.646728515625,-19.86778259277344,7.569732666015625,-1,2,10070
2025-11-20T22:23:09.611+01:00,11940,630751.8734866667,0.2037017274994627,0.082398244266092,-0.2384268484911075,0.0107431737706065,-0.0424814708530902,0.042747501283884,0.0001577138900756,0.0451501011848449,0.0184060297906398,XArbitraryCorrectedZVertical,-0.1223725230541413,0.0286011507594651,0.0959944675739776,0.987416821888113,0.9853310585021972,-0.1601402908563614,0.058971282094717,43.81353759765625,-19.76426696777344,7.633697509765625,-1,2,10071
2025-11-20T22:23:09.642+01:00,11941,630751.9084026667,0.2057677371185806,0.0815046911699168,-0.2369744005159982,0.0610819607973098,-0.03987268358469,0.0761290043592453,-0.0088890790939331,0.0269917398691177,0.0198182985186576,XArbitraryCorrectedZVertical,-0.1216423143183509,0.0281110980895344,0.0971071581087748,0.9874123255593829,0.9850699901580812,-0.1621540635824203,0.0578184649348259,43.9188232421875,-19.88005065917969,7.5302734375,-1,2,10072
2025-11-20T22:23:09.677+01:00,11942,630751.9433196667,0.2087095247152941,0.0805032256505312,-0.2338166740508437,0.1072058603167534,-0.0542670637369155,0.0985523089766502,-0.0134975314140319,0.0090106278657913,0.0243905782699585,XArbitraryCorrectedZVertical,-0.1200767853677516,0.0276083964463988,0.09870239230977,0.9874600245688544,0.984658420085907,-0.1650469601154327,0.0566336214542388,43.65057373046875,-20.07858276367188,7.542510986328125,-1,2,10073
2025-11-20T22:23:09.712+01:00,11943,630751.9782356668,0.2117430738120557,0.0790623340870835,-0.2293667728643709,0.1295146644115448,-0.0657652616500854,0.0921660587191581,-0.0334688425064086,-0.0053423047065734,0.0303877592086792,XArbitraryCorrectedZVertical,-0.117851420187546,0.0269583902575409,0.1004005443739905,0.9875748617682129,0.9842286705970764,-0.1680585443973541,0.0552292540669441,43.6734619140625,-20.09640502929688,7.800079345703125,-1,2,10074
2025-11-20T22:23:09.747+01:00,11944,630752.0131516667,0.2146012886517131,0.077513522137605,-0.2246588476062928,0.1307931691408157,-0.0589206740260124,0.0764555111527442,-0.0447130799293518,-0.0238085836172103,0.032076247036457,XArbitraryCorrectedZVertical,-0.1154884342569705,0.0262858186442884,0.1020216869910004,0.9877060175070131,0.9838153123855592,-0.1709088087081909,0.0538307689130306,43.5689697265625,-20.21087646484375,7.585174560546875,-1,2,10075
2025-11-20T22:23:09.781+01:00,11945,630752.0480686667,0.2176784933444659,0.0763123874944521,-0.2200170053524957,0.1149054914712906,-0.0521647296845912,0.1284163147211075,-0.0496983528137207,-0.0053220093250274,0.0378817319869995,XArbitraryCorrectedZVertical,-0.1131763291842768,0.0257751375183885,0.1037260352334382,0.9878095790248572,0.9833378791809082,-0.1739687472581863,0.0527402125298976,43.37469482421875,-20.24331665039062,7.451370239257812,-1,2,10076
2025-11-20T22:23:09.819+01:00,11946,630752.0829846667,0.2229736314827959,0.0754475479139678,-0.2161970400805433,0.0833978578448295,-0.0624234974384307,0.1902724802494049,-0.0257705450057983,-0.0105092525482177,0.0327848270535469,XArbitraryCorrectedZVertical,-0.1113135390486744,0.0252672506598447,0.1064841899760256,0.9877409450279864,0.9824814200401306,-0.1791422367095947,0.0513673722743988,43.4305419921875,-20.37797546386719,7.383270263671875,-1,2,10077
2025-11-20T22:23:09.851+01:00,11947,630752.1179016667,0.2298858558487682,0.074419694197342,-0.2126630303038095,0.0842117518186569,-0.081620380282402,0.1948389410972595,-0.0293187499046325,-0.0229687243700027,0.0159499570727348,XArbitraryCorrectedZVertical,-0.1096004734683656,0.0245832932486039,0.1100411394509947,0.987559742727406,0.981329619884491,-0.1858629882335663,0.0494644306600093,43.44573974609375,-20.69566345214844,7.248397827148438,-1,2,10078
2025-11-20T22:23:09.890+01:00,11948,630752.1528176666,0.2350070884437116,0.0722303832310982,-0.2094288867465146,0.0819466635584831,-0.0997131615877151,0.1085602641105652,-0.0039543509483337,-0.0644686371088028,0.0120651721954345,XArbitraryCorrectedZVertical,-0.1079445331169144,0.0234163329872698,0.1127671193263738,0.9874630893231732,0.9805015921592712,-0.1908566653728485,0.046803243458271,43.0355224609375,-20.54061889648438,7.258560180664062,-1,2,10079
